timestamp_ns,loop_dt_ns,xr_timestamp_ns,xr_sequence_id,packet_age_ns,teleop_state,control_mode,teleop_active,target_fresh,deadman_latched,has_target,safe_target,ik_ok,fault_packet_timeout,fault_jump_rejected,fault_workspace_clamped,fault_robot_not_ready,fault_ik_rejected,control_trigger_value,xr_pos_0,xr_pos_1,xr_pos_2,desired_pos_0,desired_pos_1,desired_pos_2,safe_pos_0,safe_pos_1,safe_pos_2,robot_pos_0,robot_pos_1,robot_pos_2,requested_dpos_0,requested_dpos_1,requested_dpos_2,requested_drot_0,requested_drot_1,requested_drot_2,safe_dpos_0,safe_dpos_1,safe_dpos_2,safe_drot_0,safe_drot_1,safe_drot_2,q_robot_0,q_robot_1,q_robot_2,q_robot_3,q_robot_4,q_robot_5,q_robot_6,q_raw_target_0,q_raw_target_1,q_raw_target_2,q_raw_target_3,q_raw_target_4,q_raw_target_5,q_raw_target_6,q_planned_0,q_planned_1,q_planned_2,q_planned_3,q_planned_4,q_planned_5,q_planned_6,manipulability
9491377387340,10067590,9491368122417,990,9264923,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.330768600,-0.137664407,-0.157467484,0.262038446,-0.020078222,0.404571049,0.259883784,-0.019641146,0.403360487,0.242713749,-0.016158180,0.393713786,0.006422852,-0.004625942,0.018244810,-0.060119008,-0.166790277,-0.027832948,0.017170035,-0.003482966,0.009646701,-0.016730784,-0.057204908,-0.006905027,-0.034141908,-0.668816797,-0.005422654,-2.479509003,-0.029428309,1.334394045,0.771101062,-0.034220709,-0.667511632,-0.005506616,-2.477947227,-0.029601117,1.334490423,0.771027967,-0.034248040,-0.668097306,-0.005271194,-2.478057330,-0.029389830,1.334247652,0.771008472,0.069216215
9491387452682,10065342,9491379421149,991,8031533,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.330746740,-0.139896110,-0.158411354,0.262663032,-0.020060933,0.403607925,0.260396184,-0.019607034,0.402482651,0.242763304,-0.016076334,0.393729610,0.007047438,-0.004608654,0.017281687,-0.047474298,-0.143272508,-0.022235058,0.017632879,-0.003530699,0.008753041,-0.015031284,-0.057759421,-0.006157093,-0.034198186,-0.668240538,-0.005290497,-2.479107660,-0.029126448,1.334024047,0.771021731,-0.034276273,-0.666892288,-0.005381274,-2.477579235,-0.029297444,1.334199932,0.770940364,-0.034259861,-0.667028720,-0.005384085,-2.477521576,-0.029449311,1.334160702,0.770936179,0.069239195
9491397520513,10067831,9491389888534,992,7631979,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.330483437,-0.141993180,-0.159986900,0.263302680,-0.020020574,0.402638720,0.260952790,-0.019579109,0.401618314,0.242874175,-0.016182748,0.393767939,0.007687086,-0.004568294,0.016312482,-0.036439074,-0.120660097,-0.016863025,0.018078615,-0.003396361,0.007850375,-0.013028847,-0.058329454,-0.005284306,-0.034239524,-0.667882573,-0.005191959,-2.478778642,-0.029634298,1.334084110,0.770891900,-0.034312407,-0.666493265,-0.005282323,-2.477285848,-0.029793206,1.334339628,0.770810240,-0.034281863,-0.666093417,-0.005443313,-2.477060828,-0.029579896,1.334140222,0.770850474,0.069263880
9491407588724,10068211,9491401297657,993,6291067,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.329976857,-0.143520281,-0.161170289,0.263918803,-0.019940192,0.401720711,0.261692463,-0.019536557,0.400861583,0.243294861,-0.016201081,0.393762088,0.008303210,-0.004487912,0.015394472,-0.026680204,-0.098066392,-0.011538692,0.018397602,-0.003335476,0.007099495,-0.011307156,-0.058800704,-0.003824316,-0.034357862,-0.666133785,-0.005514942,-2.477635446,-0.029183908,1.334283537,0.770779396,-0.034425744,-0.664715900,-0.005607161,-2.476174271,-0.029335986,1.334601754,0.770691398,-0.034334334,-0.665047561,-0.005528696,-2.476493628,-0.029616857,1.334240244,0.770746427,0.069350505
9491417656325,10067601,9491411499229,994,6157096,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.329372300,-0.145280361,-0.162108377,0.264492396,-0.019818570,0.400820889,0.262080144,-0.019421094,0.399979649,0.243420046,-0.016346395,0.393472195,0.008876802,-0.004366291,0.014494651,-0.017769791,-0.075298143,-0.005426280,0.018660098,-0.003074699,0.006507455,-0.008561435,-0.059363543,-0.001634509,-0.034203551,-0.664761483,-0.005611782,-2.477521295,-0.029877440,1.334365378,0.770696776,-0.034261044,-0.663321595,-0.005700018,-2.476085043,-0.030011485,1.334733336,0.770606064,-0.034355365,-0.663851704,-0.005635564,-2.475966082,-0.029743234,1.334438534,0.770633300,0.069363493
9491427723846,10067521,9491423769731,995,3954115,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.328726800,-0.146612182,-0.162985772,0.265027733,-0.019661229,0.399977952,0.262413945,-0.019254109,0.399193256,0.243468206,-0.016303146,0.393505483,0.009412139,-0.004208949,0.013651713,-0.009833800,-0.053133433,0.001599502,0.018945740,-0.002950963,0.005687773,-0.005586359,-0.059688571,0.002463143,-0.034289177,-0.664387150,-0.005587532,-2.477195966,-0.029606483,1.334131820,0.770609883,-0.034336153,-0.662920236,-0.005678193,-2.475798688,-0.029732602,1.334567404,0.770501038,-0.034366336,-0.662721945,-0.005726372,-2.475528574,-0.029835359,1.334619469,0.770515390,0.069382928
9491437790418,10066572,9491435403746,996,2386672,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.328158647,-0.147802770,-0.163764119,0.265524096,-0.019482935,0.399194446,0.262976114,-0.019116855,0.398518297,0.243828910,-0.016365896,0.393437271,0.009908502,-0.004030655,0.012868207,-0.003000028,-0.032092017,0.009149037,0.019147204,-0.002750960,0.005081025,-0.001350295,-0.059247691,0.009374851,-0.034362770,-0.662923138,-0.005663951,-2.476403372,-0.029664307,1.334508096,0.770518208,-0.034392621,-0.661435334,-0.005756559,-2.475033196,-0.029780205,1.334988796,0.770378809,-0.034381135,-0.661552972,-0.005802024,-2.475076598,-0.029890665,1.334847502,0.770392812,0.069447667
9491447857969,10067551,9491445382486,997,2475483,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.327961500,-0.148819536,-0.164679080,0.266003841,-0.019322727,0.398476594,0.263171400,-0.018937177,0.397794377,0.243895500,-0.016313360,0.393151615,0.010388247,-0.003870447,0.012150356,0.003326075,-0.012490131,0.016356051,0.019275901,-0.002623818,0.004642762,0.004988306,-0.052471786,0.017997844,-0.034323724,-0.661767898,-0.005434575,-2.476416901,-0.029697474,1.334492971,0.770448861,-0.034336534,-0.660231477,-0.005536778,-2.475046451,-0.029805402,1.334973195,0.770263139,-0.034381084,-0.660345869,-0.005792452,-2.474730079,-0.029910828,1.335049950,0.770268460,0.069449668
9491457925929,10067960,9491457116682,998,809247,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.328129470,-0.149893641,-0.165491357,0.266461460,-0.019210422,0.397805946,0.263616777,-0.018861759,0.397204572,0.244188436,-0.016480494,0.393097363,0.010845866,-0.003758142,0.011479708,0.009808926,0.005117106,0.023660116,0.019428340,-0.002381265,0.004107209,0.011422640,-0.035003130,0.025447756,-0.034375118,-0.660635098,-0.005914087,-2.475797291,-0.029843054,1.334867426,0.770343423,-0.034372438,-0.658994145,-0.006017110,-2.474400758,-0.029933626,1.335305315,0.770133856,-0.034378884,-0.659102611,-0.005841438,-2.474387860,-0.029931650,1.335265627,0.770141545,0.069501502
9491467992380,10066451,9491467606257,999,386123,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.328323483,-0.150842056,-0.166365370,0.266908441,-0.019139047,0.397185354,0.263892020,-0.018781626,0.396608121,0.244380152,-0.016469629,0.392874266,0.011292847,-0.003686767,0.010859115,0.016189736,0.022462593,0.030115224,0.019511868,-0.002311997,0.003733856,0.018271586,-0.018564459,0.031409317,-0.034251196,-0.659277407,-0.005731610,-2.475502704,-0.030083772,1.335028989,0.770323298,-0.034240166,-0.657559349,-0.005843932,-2.474084742,-0.030164881,1.335430236,0.770084849,-0.034342555,-0.657784352,-0.005878800,-2.474055416,-0.030005574,1.335468537,0.770032185,0.069528182
9491478059342,10066962,9491467606257,999,10453085,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.328323483,-0.150842056,-0.166365370,0.267267199,-0.019082534,0.396690995,0.264182944,-0.018720032,0.396145234,0.244619479,-0.016420679,0.392683470,0.011651606,-0.003630254,0.010364757,0.021343653,0.036672297,0.035202040,0.019563465,-0.002299353,0.003461764,0.023068768,-0.004725233,0.036317773,-0.034305352,-0.658161388,-0.005763287,-2.475250314,-0.029736176,1.335517156,0.770090530,-0.034284905,-0.656386435,-0.005885880,-2.473816185,-0.029813947,1.335889892,0.769816641,-0.034300896,-0.656446178,-0.005908592,-2.473746275,-0.030013111,1.335726058,0.769896279,0.069556682
9491488123913,10064571,9491480554784,1000,7569129,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.328347653,-0.151334360,-0.167074129,0.267621381,-0.019040352,0.396252993,0.264368679,-0.018668808,0.395730314,0.244746394,-0.016427428,0.392577195,0.012005787,-0.003588072,0.009926755,0.026861504,0.050526556,0.039005345,0.019622285,-0.002241380,0.003153119,0.028721029,0.008183038,0.039729467,-0.034189363,-0.656995656,-0.005767430,-2.474783968,-0.029863791,1.335271789,0.769957550,-0.034158087,-0.655162184,-0.005903805,-2.473334991,-0.029930950,1.335617602,0.769643551,-0.034233949,-0.655121549,-0.005929739,-2.473411599,-0.029998223,1.335892085,0.769731167,0.069587755
9491498191724,10067811,9491489876479,1001,8315245,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.328313231,-0.152113840,-0.167902038,0.267982475,-0.019004082,0.395833067,0.264621896,-0.018625824,0.395307310,0.244983311,-0.016415353,0.392234883,0.012366881,-0.003551803,0.009506829,0.033238038,0.063937851,0.042610220,0.019638585,-0.002210471,0.003072427,0.035034344,0.020788147,0.042846672,-0.034068653,-0.655536941,-0.005801350,-2.474711384,-0.029870582,1.335850297,0.769709073,-0.034026681,-0.653643421,-0.005956501,-2.473230455,-0.029925037,1.336145532,0.769346827,-0.034131922,-0.653758546,-0.005952290,-2.473115305,-0.029968761,1.336079967,0.769511249,0.069606376
9491508257555,10065831,9491500535695,1002,7721860,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.328202200,-0.152760200,-0.168595925,0.268336917,-0.018965489,0.395439487,0.264967709,-0.018591411,0.394978105,0.245271447,-0.016404567,0.392280886,0.012721323,-0.003513209,0.009113249,0.040183108,0.077087863,0.046368809,0.019696262,-0.002186844,0.002697220,0.035258784,0.028579733,0.039243051,-0.034066787,-0.654551071,-0.005886312,-2.473925039,-0.029685488,1.336025779,0.769722424,-0.034029739,-0.652615728,-0.006041206,-2.472443985,-0.029731574,1.336314910,0.769375041,-0.034029856,-0.652450588,-0.005991432,-2.472725255,-0.029887367,1.336279614,0.769312258,0.069665904
9491518325336,10067781,9491515513191,1003,2812145,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.328152600,-0.153658390,-0.169304192,0.268686818,-0.018930453,0.395043322,0.265066628,-0.018542494,0.394564966,0.245349934,-0.016429548,0.391959693,0.013071225,-0.003478173,0.008717084,0.047075019,0.090022066,0.050401734,0.019716694,-0.002112946,0.002605273,0.035067620,0.032650978,0.036113372,-0.034078290,-0.653047441,-0.005920124,-2.473804811,-0.029735892,1.335856738,0.769337024,-0.034044772,-0.651092118,-0.006070973,-2.472316242,-0.029773204,1.336133581,0.769007243,-0.033957035,-0.651130003,-0.006040674,-2.472330464,-0.029797782,1.336392841,0.769086761,0.069675408
9491528392807,10067471,9491523253981,1004,5138826,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.327957958,-0.154536700,-0.170035100,0.269035470,-0.018885040,0.394646930,0.265433706,-0.018516232,0.394204406,0.245684704,-0.016494002,0.391777982,0.013419877,-0.003432760,0.008320692,0.053083062,0.103467782,0.054404229,0.019749001,-0.002022230,0.002426424,0.033927729,0.036461529,0.033458423,-0.034058088,-0.651832512,-0.006096504,-2.473446171,-0.029808649,1.336645980,0.769107136,-0.034026759,-0.649857168,-0.006240131,-2.471956391,-0.029839385,1.336918558,0.768797079,-0.033919851,-0.649821355,-0.006127469,-2.471940853,-0.029740993,1.336609190,0.768845217,0.069716461
9491538459668,10066861,9491534435162,1005,4024506,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.327758849,-0.155070171,-0.170597717,0.269368232,-0.018830993,0.394282037,0.265560437,-0.018446072,0.393876867,0.245772427,-0.016445746,0.391771319,0.013752638,-0.003378713,0.007955798,0.057547592,0.116473587,0.058392360,0.019788011,-0.002000325,0.002105548,0.032475999,0.039081624,0.031905112,-0.034065990,-0.650901915,-0.006128419,-2.472869948,-0.029532899,1.336170608,0.769125973,-0.034036740,-0.648910576,-0.006266948,-2.471391781,-0.029563900,1.336454983,0.768828801,-0.033921185,-0.648612174,-0.006227436,-2.471511376,-0.029654128,1.336732901,0.768659956,0.069750522
9491548525709,10066041,9491545944366,1006,2581343,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.327600000,-0.155668780,-0.171192110,0.269691323,-0.018773702,0.393936279,0.265743375,-0.018379739,0.393506474,0.245957972,-0.016405369,0.391352480,0.014075729,-0.003321422,0.007610041,0.060879062,0.129059651,0.062434199,0.019785403,-0.001974370,0.002153994,0.031353488,0.041070506,0.030498727,-0.033893592,-0.649005293,-0.005817602,-2.472739577,-0.029832629,1.336336880,0.768604994,-0.033866914,-0.647006426,-0.005951618,-2.471251075,-0.029863722,1.336606749,0.768318181,-0.033908617,-0.647303852,-0.006233456,-2.471124193,-0.029641378,1.336794145,0.768435566,0.069767486
9491558593721,10068012,9491557196328,1007,1397393,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.327642800,-0.156391829,-0.172092944,0.270036754,-0.018732699,0.393595269,0.266129592,-0.018367187,0.393229149,0.246302641,-0.016512394,0.391371264,0.014421160,-0.003280419,0.007269031,0.063206322,0.141338793,0.066322580,0.019826951,-0.001854793,0.001857885,0.029255727,0.043136668,0.029720874,-0.033950027,-0.648182574,-0.006472042,-2.472093591,-0.029512984,1.336987649,0.768454791,-0.033920886,-0.646170387,-0.006594934,-2.470616532,-0.029541325,1.337269666,0.768184801,-0.033902259,-0.646039244,-0.006328341,-2.470706891,-0.029606802,1.336958959,0.768204583,0.069824683
9491568662642,10068921,9491567704763,1008,957879,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.327641600,-0.157024786,-0.172855780,0.270387068,-0.018700550,0.393265791,0.266210652,-0.018303122,0.392878088,0.246385075,-0.016416518,0.391037651,0.014771474,-0.003248270,0.006939553,0.065096156,0.153612199,0.069683140,0.019825577,-0.001886604,0.001840437,0.028069897,0.044472371,0.028884063,-0.033843186,-0.646328399,-0.006215053,-2.471788690,-0.029453169,1.336522866,0.768422682,-0.033816850,-0.644311037,-0.006335752,-2.470307415,-0.029485757,1.336798046,0.768158088,-0.033876138,-0.644658736,-0.006401357,-2.470294045,-0.029550609,1.337042341,0.768019721,0.069842913
9491578730473,10067831,9491578322339,1009,408134,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.327962935,-0.157066569,-0.173193574,0.270701844,-0.018704959,0.392999365,0.266488607,-0.018318084,0.392637881,0.246644688,-0.016495939,0.390935327,0.015086250,-0.003252680,0.006673127,0.067374293,0.165234344,0.072731386,0.019843918,-0.001822145,0.001702554,0.026983517,0.045795293,0.027833091,-0.033763015,-0.645393687,-0.006318055,-2.471416322,-0.029744425,1.337037891,0.768154771,-0.033736929,-0.643368874,-0.006432989,-2.469938835,-0.029774680,1.337316396,0.767901581,-0.033821745,-0.643300890,-0.006464027,-2.469895608,-0.029564482,1.337173391,0.767851540,0.069879556
9491588795804,10065331,9491578322339,1009,10473465,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.327962935,-0.157066569,-0.173193574,0.270954336,-0.018708553,0.392786016,0.266688337,-0.018314836,0.392427816,0.246842224,-0.016483201,0.390761412,0.015338742,-0.003256273,0.006459778,0.069194566,0.174533866,0.075168281,0.019846113,-0.001831635,0.001666404,0.026109724,0.046578520,0.027362818,-0.033758672,-0.643851868,-0.006577519,-2.470856236,-0.029388349,1.336918219,0.767878135,-0.033733319,-0.641823880,-0.006690234,-2.469377307,-0.029420461,1.337193720,0.767629125,-0.033758844,-0.641913253,-0.006567582,-2.469467205,-0.029538881,1.337276761,0.767669800,0.069920015
9491598862105,10066301,9491590343438,1010,8518667,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.328074200,-0.157804900,-0.173957869,0.271230301,-0.018722384,0.392548628,0.266872637,-0.018327756,0.392174128,0.247026706,-0.016530521,0.390468557,0.015614708,-0.003270104,0.006222390,0.070930123,0.183064265,0.077262155,0.019845931,-0.001797235,0.001705571,0.025653841,0.047178346,0.026759748,-0.033607409,-0.642534234,-0.006608061,-2.470750233,-0.029704337,1.337283441,0.767939411,-0.033582437,-0.640504372,-0.006717975,-2.469265609,-0.029734971,1.337551604,0.767695840,-0.033667566,-0.640520305,-0.006682846,-2.469095503,-0.029568703,1.337422999,0.767540006,0.069936970
9491608929816,10067711,9491601710291,1011,7219525,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.328320920,-0.158117339,-0.174507186,0.271505354,-0.018756876,0.392331000,0.267111450,-0.018333336,0.391992833,0.247261883,-0.016419986,0.390465153,0.015889760,-0.003304596,0.006004762,0.072723386,0.191514788,0.078998698,0.019849566,-0.001913351,0.001527680,0.025012685,0.047846015,0.026174882,-0.033658146,-0.641231670,-0.006514792,-2.469896919,-0.029208423,1.337052061,0.767677297,-0.033637100,-0.639198054,-0.006627886,-2.468420708,-0.029245972,1.337328447,0.767432445,-0.033591491,-0.639145031,-0.006755554,-2.468648028,-0.029510387,1.337509040,0.767415769,0.069995034
9491618998117,10068301,9491612025184,1012,6972933,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.328505248,-0.158574015,-0.175103873,0.271783950,-0.018802164,0.392115753,0.267285146,-0.018379934,0.391743862,0.247439754,-0.016517364,0.390103354,0.016168357,-0.003349885,0.005789515,0.074268499,0.199883381,0.080218248,0.019845392,-0.001862570,0.001640508,0.024564263,0.048403959,0.025566653,-0.033726343,-0.639625886,-0.006704893,-2.469782717,-0.029341026,1.337328577,0.767458448,-0.033704940,-0.637591348,-0.006814216,-2.468295867,-0.029375824,1.337591857,0.767219958,-0.033562798,-0.637725155,-0.006824750,-2.468224382,-0.029433009,1.337594274,0.767273639,0.070011804
9491629065308,10067191,9491624451176,1013,4614132,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.328838974,-0.159092575,-0.176176891,0.272112672,-0.018870578,0.391897714,0.267502860,-0.018454238,0.391526762,0.247647598,-0.016660992,0.389929004,0.016497078,-0.003418298,0.005571476,0.075698591,0.207762877,0.081255765,0.019855262,-0.001793246,0.001597758,0.024171242,0.048949346,0.024894027,-0.033655853,-0.638463989,-0.006962631,-2.469460328,-0.029754500,1.337628168,0.767287693,-0.033633683,-0.636426639,-0.007067864,-2.467973064,-0.029785219,1.337890533,0.767056849,-0.033558999,-0.636335619,-0.006937426,-2.467843818,-0.029463028,1.337732265,0.767112844,0.070041987
9491639134269,10068961,9491634259685,1014,4874584,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.329132885,-0.159820676,-0.177217871,0.272478047,-0.018953747,0.391657578,0.267632382,-0.018494115,0.391301125,0.247774930,-0.016610552,0.389840383,0.016862453,-0.003501467,0.005331340,0.076638224,0.215165063,0.082382031,0.019857453,-0.001883563,0.001460742,0.023565475,0.049409717,0.024563149,-0.033589205,-0.637262789,-0.007216173,-2.468905187,-0.029314935,1.337284333,0.767336867,-0.033569454,-0.635222766,-0.007323650,-2.467424284,-0.029351256,1.337552993,0.767104737,-0.033558763,-0.635015254,-0.007118489,-2.467453511,-0.029457599,1.337790940,0.766990221,0.070077397
9491649201251,10066982,9491644690390,1015,4510861,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.329383800,-0.160640940,-0.178157359,0.272862725,-0.019044640,0.391390687,0.267760883,-0.018538457,0.390998723,0.247916510,-0.016569584,0.389474121,0.017247131,-0.003592360,0.005064449,0.077238785,0.222477327,0.083537024,0.019844373,-0.001968873,0.001524602,0.023204271,0.049857279,0.023996115,-0.033476183,-0.635737862,-0.006855834,-2.468869858,-0.029609717,1.337467461,0.767077818,-0.033460224,-0.633697602,-0.006965872,-2.467382343,-0.029651164,1.337727356,0.766844446,-0.033533952,-0.633695567,-0.007216132,-2.467142989,-0.029501919,1.337819050,0.766861810,0.070087148
9491659267592,10066341,9491656042113,1016,3225479,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.329322100,-0.161373526,-0.178593487,0.273212893,-0.019112095,0.391109272,0.268125866,-0.018611263,0.390774597,0.248264621,-0.016655866,0.389467930,0.017597299,-0.003659816,0.004783034,0.077909146,0.230642326,0.085005484,0.019861245,-0.001955397,0.001306667,0.022376263,0.050383341,0.023681676,-0.033676439,-0.634592357,-0.007277495,-2.468079972,-0.029271570,1.337889553,0.766900526,-0.033660004,-0.632547789,-0.007384513,-2.466603330,-0.029313216,1.338161328,0.766672398,-0.033546856,-0.632418857,-0.007331459,-2.466775183,-0.029487983,1.337925702,0.766718148,0.070151148
9491669336183,10068591,9491667750499,1017,1585684,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.329242349,-0.161682300,-0.179023534,0.273535632,-0.019159240,0.390855660,0.268158855,-0.018633731,0.390500492,0.248296578,-0.016692454,0.389188473,0.017920038,-0.003706960,0.004529422,0.078277177,0.238771773,0.086821668,0.019862277,-0.001941276,0.001312019,0.021887219,0.050710012,0.023440230,-0.033512320,-0.632981566,-0.007390094,-2.467789213,-0.029490203,1.337316145,0.766791971,-0.033495996,-0.630936186,-0.007495043,-2.466309598,-0.029532208,1.337583890,0.766566895,-0.033543820,-0.631090657,-0.007458851,-2.466382932,-0.029488587,1.337920238,0.766572589,0.070165871
9491679403754,10067571,9491678476296,1018,927458,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.329211384,-0.162171692,-0.179430038,0.273833821,-0.019194532,0.390607471,0.268381014,-0.018647636,0.390238209,0.248525878,-0.016656238,0.388893630,0.018218227,-0.003742252,0.004281232,0.077336781,0.246202527,0.088595070,0.019855136,-0.001991397,0.001344579,0.021044812,0.051178146,0.023192958,-0.033507871,-0.631724749,-0.007202002,-2.467705822,-0.029494077,1.337913694,0.766629387,-0.033493630,-0.629678435,-0.007306593,-2.466221661,-0.029540930,1.338175242,0.766405342,-0.033528995,-0.629741452,-0.007516330,-2.466048426,-0.029502126,1.337979891,0.766421608,0.070184996
9491689470365,10066611,9491689166512,1019,303853,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.329276000,-0.162122443,-0.179703981,0.274100130,-0.019229206,0.390413598,0.268660307,-0.018679787,0.390086729,0.248797007,-0.016673603,0.388893180,0.018484536,-0.003776927,0.004087360,0.074302196,0.252806765,0.089727595,0.019863299,-0.002006184,0.001193549,0.019698009,0.051735789,0.023138639,-0.033615925,-0.630539389,-0.007419869,-2.466897207,-0.029173448,1.337946148,0.766688974,-0.033601852,-0.628489852,-0.007521189,-2.465420011,-0.029224409,1.338214605,0.766469128,-0.033536091,-0.628416648,-0.007560654,-2.465640443,-0.029442851,1.338083309,0.766320252,0.070243920
9491699537966,10067601,9491689166512,1019,10371454,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.329276000,-0.162122443,-0.179703981,0.274313413,-0.019256970,0.390258251,0.268797303,-0.018709105,0.389884256,0.248940369,-0.016736897,0.388537945,0.018697819,-0.003804691,0.003932013,0.071872659,0.258090446,0.090633242,0.019856934,-0.001972209,0.001346311,0.018842676,0.052114865,0.022999879,-0.033500764,-0.628917362,-0.007509717,-2.466761226,-0.029465345,1.338037899,0.766420660,-0.033486232,-0.626868352,-0.007606970,-2.465271538,-0.029516793,1.338291235,0.766205494,-0.033528947,-0.627035971,-0.007605476,-2.465242229,-0.029416880,1.338212854,0.766215545,0.070259174
9491709604747,10066781,9491701354902,1020,8249845,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.329352349,-0.162287787,-0.179800900,0.274493707,-0.019286395,0.390118559,0.269004248,-0.018741604,0.389744926,0.249147512,-0.016770959,0.388393404,0.018878113,-0.003834115,0.003792321,0.068589645,0.261703582,0.091158791,0.019856736,-0.001970645,0.001351522,0.017824091,0.052477355,0.022987583,-0.033542209,-0.627638319,-0.007584901,-2.466281104,-0.029454709,1.338120393,0.766301060,-0.033527671,-0.625588514,-0.007679030,-2.464788849,-0.029508852,1.338369918,0.766089359,-0.033523271,-0.625638599,-0.007657481,-2.464830224,-0.029420395,1.338349279,0.766105469,0.070296804
9491719672118,10067371,9491711580865,1021,8091253,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.329276383,-0.162331134,-0.180098474,0.274667499,-0.019303252,0.390003004,0.269200045,-0.018760822,0.389631881,0.249343001,-0.016790791,0.388284012,0.019051906,-0.003850972,0.003676766,0.064571364,0.264425451,0.091591555,0.019857045,-0.001970031,0.001347869,0.016655472,0.052817728,0.023084255,-0.033580362,-0.626370592,-0.007738973,-2.465718130,-0.029302650,1.338063872,0.766165525,-0.033565528,-0.624320048,-0.007829609,-2.464223999,-0.029360078,1.338310345,0.765957296,-0.033529578,-0.624260932,-0.007739517,-2.464369663,-0.029407952,1.338441864,0.765985868,0.070337701
9491729739479,10067361,9491722380533,1022,7358946,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.329289228,-0.162586570,-0.180327654,0.274829127,-0.019318176,0.389886931,0.269392203,-0.018789680,0.389494411,0.249537220,-0.016859677,0.388060972,0.019213533,-0.003865896,0.003560693,0.060712206,0.266877596,0.092089938,0.019854983,-0.001930003,0.001433438,0.015640661,0.053105298,0.023134326,-0.033515118,-0.625000423,-0.007846788,-2.465384996,-0.029534665,1.338231007,0.766000116,-0.033499289,-0.622950193,-0.007932695,-2.463883247,-0.029592953,1.338467986,0.765796844,-0.033526736,-0.622899998,-0.007849338,-2.463902639,-0.029444870,1.338517834,0.765848912,0.070366954
9491739806781,10067302,9491733374672,1023,6432109,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.329259500,-0.162810981,-0.180462100,0.274971586,-0.019327467,0.389773209,0.269542285,-0.018786549,0.389362761,0.249696886,-0.016809361,0.387862474,0.019355992,-0.003875188,0.003446971,0.057685980,0.269246428,0.092903579,0.019845399,-0.001977187,0.001500287,0.014763948,0.053286108,0.023294131,-0.033611433,-0.623710565,-0.007738736,-2.465045064,-0.029288194,1.338241164,0.765947189,-0.033596722,-0.621661330,-0.007823899,-2.463537590,-0.029351885,1.338470523,0.765743612,-0.033542101,-0.621569630,-0.007925345,-2.463461109,-0.029449312,1.338562983,0.765719869,0.070393861
9491749874042,10067261,9491746160088,1024,3713954,3,2,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.329179943,-0.163004220,-0.180550277,0.275094079,-0.019327549,0.389664219,0.269843306,-0.018810717,0.389272060,0.249994244,-0.016856981,0.387789612,0.019478485,-0.003875269,0.003337981,0.055049371,0.271204609,0.094028000,0.019849062,-0.001953736,0.001482448,0.013996000,0.053403107,0.023499364,-0.033619574,-0.622348808,-0.007876185,-2.464302943,-0.029291602,1.338416184,0.765869543,-0.033603873,-0.620299640,-0.007958035,-2.462794828,-0.029356427,1.338644217,0.765668843,-0.033569068,-0.620254356,-0.007990522,-2.462963391,-0.029429423,1.338617153,0.765610331,0.070451063
