timestamp_ns,loop_dt_ns,xr_timestamp_ns,xr_sequence_id,packet_age_ns,teleop_state,control_mode,teleop_active,target_fresh,deadman_latched,has_target,safe_target,ik_ok,fault_packet_timeout,fault_jump_rejected,fault_workspace_clamped,fault_robot_not_ready,fault_ik_rejected,control_trigger_value,xr_pos_0,xr_pos_1,xr_pos_2,desired_pos_0,desired_pos_1,desired_pos_2,safe_pos_0,safe_pos_1,safe_pos_2,robot_pos_0,robot_pos_1,robot_pos_2,requested_dpos_0,requested_dpos_1,requested_dpos_2,requested_drot_0,requested_drot_1,requested_drot_2,safe_dpos_0,safe_dpos_1,safe_dpos_2,safe_drot_0,safe_drot_1,safe_drot_2,q_robot_0,q_robot_1,q_robot_2,q_robot_3,q_robot_4,q_robot_5,q_robot_6,q_raw_target_0,q_raw_target_1,q_raw_target_2,q_raw_target_3,q_raw_target_4,q_raw_target_5,q_raw_target_6,q_planned_0,q_planned_1,q_planned_2,q_planned_3,q_planned_4,q_planned_5,q_planned_6,manipulability
248686967971324,16723766,248686962220661,1514,5750663,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.325338244,0.181399211,-0.898024142,0.496900758,-0.086464287,0.396675884,0.496900758,-0.086464287,0.396675884,0.496900758,-0.086464287,0.396675884,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.115983752,-0.201355105,-0.035617418,-2.128399664,-0.065087270,1.974250342,0.785471758,-0.115983752,-0.201355105,-0.035617418,-2.128399664,-0.065087270,1.974250342,0.785471758,-0.115983752,-0.201355105,-0.035617418,-2.128399664,-0.065087270,1.974250342,0.785471758,0.000000000
248686984694940,16723616,248686973933349,1515,10761591,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.324881941,0.176121235,-0.896757700,0.496898170,-0.086478693,0.396678336,0.496898170,-0.086478693,0.396678336,0.496898170,-0.086478693,0.396678336,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.116005102,-0.201358725,-0.035624656,-2.128398021,-0.065088338,1.974248918,0.785471719,-0.116005102,-0.201358725,-0.035624656,-2.128398021,-0.065088338,1.974248918,0.785471719,-0.116005102,-0.201358725,-0.035624656,-2.128398021,-0.065088338,1.974248918,0.785471719,0.000000000
248687001418995,16724055,248686995178917,1517,6240078,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.323899955,0.169393271,-0.895251155,0.496898217,-0.086483613,0.396681827,0.496898217,-0.086483613,0.396681827,0.496898217,-0.086483613,0.396681827,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.116009038,-0.201362066,-0.035631194,-2.128394319,-0.065085477,1.974249630,0.785474340,-0.116009038,-0.201362066,-0.035631194,-2.128394319,-0.065085477,1.974249630,0.785474340,-0.116009038,-0.201362066,-0.035631194,-2.128394319,-0.065085477,1.974249630,0.785474340,0.000000000
248687018142690,16723695,248687017607985,1519,534705,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.322364539,0.165320069,-0.893980200,0.496897220,-0.086481384,0.396680908,0.496897220,-0.086481384,0.396680908,0.496897220,-0.086481384,0.396680908,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.116005508,-0.201364014,-0.035629524,-2.128398021,-0.065089046,1.974248206,0.785477267,-0.116005508,-0.201364014,-0.035629524,-2.128398021,-0.065089046,1.974248206,0.785477267,-0.116005508,-0.201364014,-0.035629524,-2.128398021,-0.065089046,1.974248206,0.785477267,0.000000000
248687034865206,16722516,248687028643218,1520,6221988,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.321638200,0.164995581,-0.893401265,0.496899716,-0.086473708,0.396681251,0.496899716,-0.086473708,0.396681251,0.496899716,-0.086473708,0.396681251,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.115995439,-0.201362066,-0.035624233,-2.128395768,-0.065087861,1.974250342,0.785473055,-0.115995439,-0.201362066,-0.035624233,-2.128395768,-0.065087861,1.974250342,0.785473055,-0.115995439,-0.201362066,-0.035624233,-2.128395768,-0.065087861,1.974250342,0.785473055,0.000000000
248687051589562,16724356,248687039875492,1521,11714070,1,0,0,0,0,0,0,0,0,0,0,0,0,0.286691070,0.320378125,0.165584500,-0.892484000,0.496899406,-0.086469438,0.396679520,0.496899406,-0.086469438,0.396679520,0.496899406,-0.086469438,0.396679520,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.115993672,-0.201362302,-0.035617668,-2.128399654,-0.065088220,1.974250342,0.785470534,-0.115993672,-0.201362302,-0.035617668,-2.128399654,-0.065088220,1.974250342,0.785470534,-0.115993672,-0.201362302,-0.035617668,-2.128399654,-0.065088220,1.974250342,0.785470534,0.000000000
248687068316767,16727205,248687061739846,1523,6576921,2,0,0,0,1,0,0,0,0,0,0,0,0,1.000000000,0.318042000,0.168252110,-0.891279042,0.496898938,-0.086473814,0.396679895,0.496898938,-0.086473814,0.396679895,0.496898938,-0.086473814,0.396679895,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.116000641,-0.201362066,-0.035619367,-2.128398620,-0.065088337,1.974250342,0.785475731,-0.116000641,-0.201362066,-0.035619367,-2.128398620,-0.065088337,1.974250342,0.785475731,-0.116000641,-0.201362066,-0.035619367,-2.128398620,-0.065088337,1.974250342,0.785475731,0.000000000
248687085039552,16722785,248687073911159,1524,11128393,3,0,1,0,1,0,0,0,0,0,0,0,0,1.000000000,0.316935569,0.171874925,-0.891498446,0.496898460,-0.086480953,0.396679356,0.496898460,-0.086480953,0.396679356,0.496898460,-0.086480953,0.396679356,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.116004971,-0.201358728,-0.035629523,-2.128395990,-0.065087016,1.974249630,0.785472528,-0.116004971,-0.201358728,-0.035629523,-2.128395990,-0.065087016,1.974249630,0.785472528,-0.116004971,-0.201358728,-0.035629523,-2.128395990,-0.065087016,1.974249630,0.785472528,0.000000000
248687101762988,16723436,248687095984594,1526,5778394,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.315721720,0.179840848,-0.893780100,0.497244088,-0.086297078,0.397886044,0.497244088,-0.086297078,0.397886044,0.496898265,-0.086475954,0.396679696,0.000345628,0.000183875,0.001206688,0.000000000,0.000000000,0.000000000,0.000345823,0.000178876,0.001206347,0.000003653,-0.000000572,-0.000011124,-0.115997811,-0.201362066,-0.035625904,-2.128398702,-0.065090334,1.974248918,0.785473249,-0.115997811,-0.201362066,-0.035625904,-2.128398702,-0.065090334,1.974248918,0.785473249,-0.115997811,-0.201362066,-0.035625904,-2.128398702,-0.065090334,1.974248918,0.785473249,0.000000000
248687118499173,16736185,248687117701016,1528,798157,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.315036178,0.190915659,-0.897456500,0.499412505,-0.085586234,0.404842982,0.499412505,-0.085586234,0.404842982,0.496833940,-0.086473139,0.396211000,0.002514045,0.000894719,0.008163626,0.000000000,0.000000000,0.000000000,0.002578566,0.000886904,0.008631982,0.000085020,-0.000746609,-0.000154108,-0.116000880,-0.200928534,-0.035589235,-2.128974166,-0.065277545,1.974533412,0.785447899,-0.115968376,-0.201143464,-0.035554152,-2.128728302,-0.065271945,1.974601463,0.785447899,-0.115968376,-0.201143464,-0.035554152,-2.128728302,-0.065271945,1.974601463,0.785447899,0.000000000
248687135227549,16728376,248687129043882,1529,6183667,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.314483732,0.198014572,-0.899776100,0.501663432,-0.084977425,0.411864394,0.501663432,-0.084977425,0.411864394,0.496708947,-0.086406487,0.395945469,0.004764972,0.001503528,0.015185038,0.000000000,0.000000000,0.000000000,0.004954485,0.001429063,0.015918925,-0.000005266,-0.001349239,-0.000216578,-0.115962876,-0.200862850,-0.035539806,-2.129435849,-0.065264866,1.974449938,0.785466300,-0.115901033,-0.201293009,-0.035472829,-2.128920545,-0.065255242,1.974601629,0.785466300,-0.115901033,-0.201293009,-0.035472829,-2.128920545,-0.065255242,1.974601629,0.785466300,0.000000000
248687151956415,16728866,248687150683993,1531,1272422,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.313781649,0.212966368,-0.905095300,0.505277334,-0.084305428,0.422458440,0.505277334,-0.084305428,0.422458440,0.496556649,-0.086389287,0.395815539,0.008378874,0.002175525,0.025779084,0.000000000,0.000000000,0.000000000,0.008720686,0.002083859,0.026642901,-0.000086193,-0.001775476,-0.000187836,-0.115957972,-0.201017278,-0.035558068,-2.129822166,-0.065252749,1.974247983,0.785469704,-0.115856492,-0.201747218,-0.035447889,-2.128895268,-0.065238805,1.974540495,0.785469704,-0.115856492,-0.201747218,-0.035447889,-2.128895268,-0.065238805,1.974540495,0.785469704,0.000000000
248687168683750,16727335,248687162037598,1532,6646152,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.313710451,0.222120285,-0.908554256,0.508816364,-0.083894402,0.432405781,0.508816364,-0.083894402,0.432405781,0.496577298,-0.086418473,0.395840646,0.011917903,0.002586551,0.035726425,0.000000000,0.000000000,0.000000000,0.012239066,0.002524071,0.036565134,-0.000186807,-0.001750048,-0.000047966,-0.115994551,-0.200955306,-0.035603151,-2.129692335,-0.065149396,1.974189583,0.785488662,-0.115861476,-0.201957738,-0.035458159,-2.128380813,-0.065133148,1.974617158,0.785488662,-0.115861476,-0.201957738,-0.035458159,-2.128380813,-0.065133148,1.974617158,0.785488662,0.000000000
248687185410955,16727205,248687184102273,1534,1308682,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.314222872,0.241537124,-0.915892065,0.514053290,-0.083867035,0.446616667,0.514053290,-0.083867035,0.446616667,0.496550214,-0.086393719,0.395808488,0.017154830,0.002613918,0.049937311,0.000000000,0.000000000,0.000000000,0.017503076,0.002526684,0.050808179,-0.000215453,-0.001843087,-0.000094314,-0.115972511,-0.200979047,-0.035590513,-2.129775754,-0.065130391,1.974153935,0.785468716,-0.115812581,-0.202354667,-0.035414342,-2.127896083,-0.065117218,1.974793901,0.785468716,-0.115812581,-0.202354667,-0.035414342,-2.127896083,-0.065117218,1.974793901,0.785468716,0.000000000
248687202139401,16728446,248687195563689,1535,6575712,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.314540356,0.252053600,-0.919964969,0.518764581,-0.083991414,0.459166070,0.518764581,-0.083991414,0.459166070,0.496584455,-0.086409661,0.395840506,0.021866121,0.002489539,0.062486714,0.000000000,0.000000000,0.000000000,0.022180125,0.002418248,0.063325564,-0.000232110,-0.001750007,-0.000045935,-0.115980037,-0.200934048,-0.035612827,-2.129667801,-0.065102112,1.974180231,0.785478491,-0.115800000,-0.202632706,-0.035412818,-2.127284880,-0.065092864,1.975011784,0.785478491,-0.115800000,-0.202632706,-0.035412818,-2.127284880,-0.065092864,1.975011784,0.785478491,0.000000000
248687218867706,16728305,248687217546314,1537,1321392,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.316939384,0.274581015,-0.927726500,0.524852337,-0.085102626,0.476203490,0.524852337,-0.085102626,0.476203490,0.496548890,-0.086438609,0.395799053,0.027953877,0.001378327,0.079524134,0.000000000,0.000000000,0.000000000,0.028303448,0.001335983,0.080404437,-0.000266041,-0.001860851,0.000028003,-0.116026180,-0.200940190,-0.035638009,-2.129751557,-0.065088713,1.974143463,0.785475541,-0.115849031,-0.203085685,-0.035435867,-2.126686599,-0.065094209,1.975229709,0.785475541,-0.115849031,-0.203085685,-0.035435867,-2.126686599,-0.065094209,1.975229709,0.785475541,0.000000000
248687235595432,16727726,248687229393694,1538,6201738,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.318357319,0.286076200,-0.931349933,0.529835987,-0.086343625,0.490745690,0.529835987,-0.086343625,0.490745690,0.496537658,-0.086394957,0.396422913,0.032937527,0.000137328,0.094066334,0.000000000,0.000000000,0.000000000,0.033298329,0.000051332,0.094322777,-0.000355175,-0.000843033,0.000124680,-0.115984253,-0.201850493,-0.035655634,-2.129340611,-0.064862186,1.973814612,0.785497294,-0.115822227,-0.204347117,-0.035464601,-2.125710940,-0.064883739,1.975120278,0.785497294,-0.115822227,-0.204347117,-0.035464601,-2.125710940,-0.064883739,1.975120278,0.785497294,0.000000000
248687252322077,16726645,248687251889433,1540,432644,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.320055217,0.309577644,-0.938683867,0.535884299,-0.087780122,0.509317453,0.535884299,-0.087780122,0.509317453,0.496752557,-0.086495735,0.397252492,0.038985839,-0.001299169,0.112638097,0.000000000,0.000000000,0.000000000,0.039131742,-0.001284388,0.112064961,-0.000001189,0.001047172,0.000165554,-0.116050070,-0.202643834,-0.035684438,-2.128519972,-0.064975477,1.974123662,0.785494503,-0.115900789,-0.205614923,-0.035500650,-2.124197863,-0.065015004,1.975679302,0.785494503,-0.115900789,-0.205614923,-0.035500650,-2.124197863,-0.065015004,1.975679302,0.785494503,0.000000000
248687269050363,16728286,248687261761445,1541,7288918,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.319825262,0.321482480,-0.942772700,0.541049875,-0.088474101,0.524889491,0.541049875,-0.088474101,0.524889491,0.497021521,-0.086541806,0.397892542,0.044151415,-0.001993148,0.128210135,0.000000000,0.000000000,0.000000000,0.044028354,-0.001932296,0.126996949,0.000262816,0.002516598,0.000115183,-0.116047609,-0.202964900,-0.035675607,-2.127587030,-0.065033397,1.974363171,0.785481626,-0.115894564,-0.206337786,-0.035483380,-2.123253696,-0.065083362,1.976126222,0.785481626,-0.115894564,-0.206337786,-0.035483380,-2.123253696,-0.065083362,1.976126222,0.785481626,0.000000000
248687285777378,16727015,248687285298714,1543,478664,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.320159972,0.344967723,-0.949494000,0.546923755,-0.089007782,0.544019657,0.546923755,-0.089007782,0.544019657,0.497317130,-0.086581665,0.398768185,0.050025295,-0.002526829,0.147340301,0.000000000,0.000000000,0.000000000,0.049606625,-0.002426117,0.145251471,0.000538649,0.004557973,0.000090168,-0.116044755,-0.203637686,-0.035666885,-2.126558679,-0.065028555,1.974722849,0.785478345,-0.115879852,-0.207521520,-0.035456751,-2.122225345,-0.065088208,1.976717645,0.785478345,-0.115879852,-0.207521520,-0.035456751,-2.122225345,-0.065088208,1.976717645,0.785478345,0.000000000
248687302505764,16728386,248687296580409,1544,5925355,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.320382059,0.356568933,-0.952407600,0.551470270,-0.089401504,0.559760213,0.551470270,-0.089401504,0.559760213,0.497528052,-0.086593195,0.399898842,0.054571810,-0.002920551,0.163080857,0.000000000,0.000000000,0.000000000,0.053942218,-0.002808309,0.159861371,0.000846420,0.007123099,0.000050129,-0.116020814,-0.204986956,-0.035655495,-2.125714213,-0.064998986,1.975112871,0.785478108,-0.115846660,-0.209273203,-0.035431111,-2.121380880,-0.065066388,1.977297067,0.785478108,-0.115846660,-0.209273203,-0.035431111,-2.121380880,-0.065066388,1.977297067,0.785478108,0.000000000
248687319238970,16733206,248687317925087,1546,1313883,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.321888357,0.379223700,-0.957383900,0.556222787,-0.090289610,0.578608164,0.556222787,-0.090289610,0.578608164,0.497812906,-0.086680848,0.401004380,0.059324327,-0.003808657,0.181928808,0.000000000,0.000000000,0.000000000,0.058409882,-0.003608763,0.177603785,0.001143520,0.009710815,0.000145927,-0.116070954,-0.206067975,-0.035701290,-2.124662276,-0.064958628,1.975584537,0.785482807,-0.115899707,-0.210401309,-0.035473367,-2.120328942,-0.065038617,1.977954592,0.785482807,-0.115899707,-0.210401309,-0.035473367,-2.120328942,-0.065038617,1.977954592,0.785482807,0.000000000
248687335972255,16733285,248687328639487,1547,7332768,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.322713017,0.390251000,-0.959636569,0.559855250,-0.091146610,0.593935395,0.559855250,-0.091146610,0.593935395,0.498174503,-0.086691809,0.402173687,0.062956790,-0.004665657,0.197256040,0.000000000,0.000000000,0.000000000,0.061680748,-0.004454801,0.191761708,0.001648702,0.012888603,-0.000041806,-0.116034187,-0.207336436,-0.035635951,-2.123807103,-0.065040951,1.976680829,0.785477096,-0.115873578,-0.211669770,-0.035413492,-2.119473769,-0.065133536,1.979195403,0.785477096,-0.115873578,-0.211669770,-0.035413492,-2.119473769,-0.065133536,1.979195403,0.785477096,0.000000000
248687352703591,16731336,248687350924814,1549,1778777,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.324469417,0.412023962,-0.963285565,0.563508777,-0.092402654,0.612159153,0.563508777,-0.092402654,0.612159153,0.498448335,-0.086687296,0.403320200,0.066610317,-0.005921701,0.215479797,0.000000000,0.000000000,0.000000000,0.065060442,-0.005715358,0.208838953,0.002008576,0.015519748,-0.000154676,-0.115965798,-0.208529368,-0.035607839,-2.122788794,-0.065048098,1.977126128,0.785479184,-0.115828132,-0.212862701,-0.035401764,-2.118455461,-0.065158026,1.979781250,0.785479184,-0.115828132,-0.212862701,-0.035401764,-2.118455461,-0.065158026,1.979781250,0.785479184,0.000000000
248687369434306,16730715,248687361980286,1550,7454020,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.325272858,0.422530174,-0.964978600,0.566285054,-0.093453298,0.626908671,0.566285054,-0.093453298,0.626908671,0.498823860,-0.086773143,0.404582241,0.069386594,-0.006972345,0.230229315,0.000000000,0.000000000,0.000000000,0.067461195,-0.006680155,0.222326430,0.002370336,0.018688575,-0.000094253,-0.116000384,-0.209716036,-0.035648040,-2.121607007,-0.064993521,1.977947254,0.785482460,-0.115880842,-0.214049370,-0.035454762,-2.117273674,-0.065116664,1.980711813,0.785482460,-0.115880842,-0.214049370,-0.035454762,-2.117273674,-0.065116664,1.980711813,0.785482460,0.000000000
248687386164091,16729785,248687373373243,1551,12790848,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.326166421,0.432652533,-0.966290800,0.568408542,-0.094431023,0.639574315,0.568408542,-0.094431023,0.639574315,0.499134788,-0.086859192,0.405662539,0.071510082,-0.007950070,0.242894959,0.000000000,0.000000000,0.000000000,0.069273754,-0.007571831,0.233911776,0.002790462,0.021431003,-0.000102177,-0.116042423,-0.210777338,-0.035664829,-2.120661286,-0.065056689,1.978717124,0.785472199,-0.115941633,-0.215110671,-0.035485569,-2.116327953,-0.065192100,1.981564903,0.785472199,-0.115941633,-0.215110671,-0.035485569,-2.116327953,-0.065192100,1.981564903,0.785472199,0.000000000
248687402893707,16729616,248687396084184,1553,6809523,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.327903181,0.451551437,-0.968435347,0.570553752,-0.095745903,0.655041608,0.570553752,-0.095745903,0.655041608,0.499464251,-0.086909198,0.406831363,0.073655292,-0.009264950,0.258362252,0.000000000,0.000000000,0.000000000,0.071089501,-0.008836705,0.248210245,0.003131874,0.024272302,-0.000106304,-0.116045969,-0.211875867,-0.035672076,-2.119551106,-0.065018641,1.979370733,0.785471401,-0.115975565,-0.216209200,-0.035517229,-2.115217773,-0.065170501,1.982296606,0.785471401,-0.115975565,-0.216209200,-0.035517229,-2.115217773,-0.065170501,1.982296606,0.785471401,0.000000000
248687419623183,16729476,248687418612873,1555,1010310,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.329493552,0.469490000,-0.969863200,0.572388297,-0.097181399,0.671617825,0.572388297,-0.097181399,0.671617825,0.499722836,-0.086939621,0.407987253,0.075489837,-0.010700445,0.274938469,0.000000000,0.000000000,0.000000000,0.072665461,-0.010241777,0.263630572,0.003500020,0.027118917,-0.000149477,-0.116040231,-0.213189639,-0.035662952,-2.118703875,-0.065013994,1.980081210,0.785473246,-0.116005785,-0.217522973,-0.035537315,-2.114370542,-0.065184035,1.983069848,0.785473246,-0.116005785,-0.217522973,-0.035537315,-2.114370542,-0.065184035,1.983069848,0.785473246,0.000000000
248687436352068,16728885,248687428491705,1556,7860363,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.330350161,0.477959782,-0.970305443,0.573601655,-0.098354769,0.684544897,0.573601655,-0.098354769,0.684544897,0.500036309,-0.086968901,0.409162189,0.076703194,-0.011873816,0.287865541,0.000000000,0.000000000,0.000000000,0.073565346,-0.011385867,0.275382708,0.003862191,0.030044036,-0.000202361,-0.116023715,-0.214381615,-0.035653449,-2.117705483,-0.064986809,1.980839351,0.785470296,-0.116020371,-0.218714949,-0.035553713,-2.113372149,-0.065171467,1.983872682,0.785470296,-0.116020371,-0.218714949,-0.035553713,-2.113372149,-0.065171467,1.983872682,0.785470296,0.000000000
248687453081183,16729115,248687450812262,1558,2268921,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.331775700,0.494178146,-0.970601100,0.574414685,-0.099639048,0.698949953,0.574414685,-0.099639048,0.698949953,0.500350410,-0.086991229,0.410365593,0.077516225,-0.013158095,0.302270597,0.000000000,0.000000000,0.000000000,0.074064275,-0.012647819,0.288584360,0.004284606,0.033221409,-0.000283167,-0.116005507,-0.215726549,-0.035627391,-2.116865800,-0.064992108,1.981861169,0.785483766,-0.116038925,-0.220059883,-0.035558214,-2.112532467,-0.065192914,1.984914076,0.785483766,-0.116038925,-0.220059883,-0.035558214,-2.112532467,-0.065192914,1.984914076,0.785483766,0.000000000
248687469809899,16728716,248687461949176,1559,7860723,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.332444668,0.501683000,-0.970743300,0.574930689,-0.100645445,0.710248854,0.574930689,-0.100645445,0.710248854,0.500654258,-0.087068519,0.411370817,0.078032229,-0.014164492,0.313569498,0.000000000,0.000000000,0.000000000,0.074276431,-0.013576926,0.298878037,0.004717591,0.035790476,-0.000329357,-0.116017186,-0.216647908,-0.035648304,-2.115941766,-0.065091630,1.982623072,0.785473303,-0.116078191,-0.220981241,-0.035601718,-2.111608432,-0.065304760,1.985685868,0.785473303,-0.116078191,-0.220981241,-0.035601718,-2.111608432,-0.065304760,1.985685868,0.785473303,0.000000000
248687486537844,16727945,248687484364864,1561,2172980,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.333793938,0.515677400,-0.970813600,0.575256211,-0.101803798,0.722758451,0.575256211,-0.101803798,0.722758451,0.501012320,-0.087127633,0.412520503,0.078357751,-0.015322845,0.326079096,0.000000000,0.000000000,0.000000000,0.074243891,-0.014676165,0.310237949,0.005052728,0.038837263,-0.000312311,-0.116031328,-0.217721888,-0.035669822,-2.114928190,-0.065023466,1.983600496,0.785476965,-0.116126275,-0.222055221,-0.035651651,-2.110594856,-0.065250271,1.986664064,0.785476965,-0.116126275,-0.222055221,-0.035651651,-2.110594856,-0.065250271,1.986664064,0.785476965,0.000000000
248687503264900,16727056,248687498388655,1562,4876245,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.334438600,0.522506700,-0.970850050,0.575455906,-0.102730055,0.732711036,0.575455906,-0.102730055,0.732711036,0.501299539,-0.087157285,0.413678115,0.078557446,-0.016249102,0.336031680,0.000000000,0.000000000,0.000000000,0.074156367,-0.015572770,0.319032921,0.005433625,0.041851756,-0.000363097,-0.116023618,-0.219004372,-0.035659821,-2.114107992,-0.065009296,1.984537331,0.785483054,-0.116146599,-0.223337706,-0.035665358,-2.109774659,-0.065247409,1.987611395,0.785483054,-0.116146599,-0.223337706,-0.035665358,-2.109774659,-0.065247409,1.987611395,0.785483054,0.000000000
248687519995276,16730376,248687517749375,1564,2245901,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.336090147,0.535132400,-0.970776558,0.575541237,-0.103979450,0.743864771,0.575541237,-0.103979450,0.743864771,0.501629696,-0.087221085,0.414763015,0.078642776,-0.017498497,0.347185415,0.000000000,0.000000000,0.000000000,0.073911541,-0.016758365,0.329101756,0.005844330,0.044693105,-0.000405721,-0.116026949,-0.220011280,-0.035675868,-2.113149864,-0.065047360,1.985445665,0.785475861,-0.116187540,-0.224344613,-0.035714058,-2.108816531,-0.065300000,1.988517900,0.785475861,-0.116187540,-0.224344613,-0.035714058,-2.108816531,-0.065300000,1.988517900,0.785475861,0.000000000
248687536724971,16729695,248687529656565,1565,7068406,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.336922735,0.541141700,-0.970633447,0.575527689,-0.105039770,0.752702776,0.575527689,-0.105039770,0.752702776,0.501932241,-0.087234474,0.415941289,0.078629228,-0.018558817,0.356023420,0.000000000,0.000000000,0.000000000,0.073595447,-0.017805296,0.336761488,0.006221770,0.047800734,-0.000475844,-0.116013567,-0.221298122,-0.035643192,-2.112314028,-0.065012136,1.986453802,0.785487094,-0.116207920,-0.225631455,-0.035711475,-2.107980695,-0.065277182,1.989535633,0.785487094,-0.116207920,-0.225631455,-0.035711475,-2.107980695,-0.065277182,1.989535633,0.785487094,0.000000000
248687553453356,16728385,248687551615369,1567,1837987,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.338183000,0.552237153,-0.970289700,0.575373183,-0.106188065,0.762555125,0.575373183,-0.106188065,0.762555125,0.502195762,-0.087291032,0.417079014,0.078474723,-0.019707112,0.365875769,0.000000000,0.000000000,0.000000000,0.073177421,-0.018897032,0.345476111,0.006598167,0.050621923,-0.000497704,-0.116016220,-0.222495703,-0.035670069,-2.111416585,-0.065022390,1.987207391,0.785473259,-0.116245949,-0.226829036,-0.035769283,-2.107083252,-0.065300636,1.990288797,0.785473259,-0.116245949,-0.226829036,-0.035769283,-2.107083252,-0.065300636,1.990288797,0.785473259,0.000000000
248687570184312,16730956,248687562219118,1568,7965194,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.338624358,0.557276500,-0.970078230,0.575196309,-0.107017812,0.770241004,0.575196309,-0.107017812,0.770241004,0.502536120,-0.087322916,0.418319084,0.078297849,-0.020536858,0.373561648,0.000000000,0.000000000,0.000000000,0.072660189,-0.019694895,0.351921920,0.007010822,0.053990972,-0.000547584,-0.116012650,-0.223813199,-0.035653748,-2.110535140,-0.064991253,1.988403152,0.785490031,-0.116269211,-0.228146532,-0.035776584,-2.106201806,-0.065279049,1.991492566,0.785490031,-0.116269211,-0.228146532,-0.035776584,-2.106201806,-0.065279049,1.991492566,0.785490031,0.000000000
248687586912618,16728306,248687584166372,1570,2746246,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.339604318,0.567463000,-0.969577134,0.574880525,-0.107913941,0.779050819,0.574880525,-0.107913941,0.779050819,0.502767025,-0.087382056,0.419382394,0.077982065,-0.021432987,0.382371463,0.000000000,0.000000000,0.000000000,0.072113500,-0.020531885,0.359668425,0.007433009,0.056595435,-0.000605174,-0.116021495,-0.224948256,-0.035665625,-2.109715449,-0.065076374,1.989089484,0.785471021,-0.116306165,-0.229281590,-0.035812425,-2.105382116,-0.065374885,1.992173259,0.785471021,-0.116306165,-0.229281590,-0.035812425,-2.105382116,-0.065374885,1.992173259,0.785471021,0.000000000
