timestamp_ns,loop_dt_ns,xr_timestamp_ns,xr_sequence_id,packet_age_ns,teleop_state,control_mode,teleop_active,target_fresh,deadman_latched,has_target,safe_target,ik_ok,fault_packet_timeout,fault_jump_rejected,fault_workspace_clamped,fault_robot_not_ready,fault_ik_rejected,control_trigger_value,xr_pos_0,xr_pos_1,xr_pos_2,desired_pos_0,desired_pos_1,desired_pos_2,safe_pos_0,safe_pos_1,safe_pos_2,robot_pos_0,robot_pos_1,robot_pos_2,requested_dpos_0,requested_dpos_1,requested_dpos_2,requested_drot_0,requested_drot_1,requested_drot_2,safe_dpos_0,safe_dpos_1,safe_dpos_2,safe_drot_0,safe_drot_1,safe_drot_2,q_robot_0,q_robot_1,q_robot_2,q_robot_3,q_robot_4,q_robot_5,q_robot_6,q_raw_target_0,q_raw_target_1,q_raw_target_2,q_raw_target_3,q_raw_target_4,q_raw_target_5,q_raw_target_6,q_planned_0,q_planned_1,q_planned_2,q_planned_3,q_planned_4,q_planned_5,q_planned_6,manipulability
252071588120413,16728246,252071583547476,2158,4572937,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.129153281,-0.559836268,-0.237093464,0.584711693,0.137469561,0.140870772,0.584711693,0.137469561,0.140870772,0.619061161,0.087749637,0.403475705,-0.035447226,0.039191582,-0.351845846,0.000000000,0.000000000,0.000000000,-0.034349469,0.049719924,-0.262604933,0.044165175,-0.151842095,0.022336352,0.395743090,-0.032140623,-0.235660661,-2.068810865,-0.207031683,2.495531056,0.785484788,0.415465196,0.220620019,-0.214632339,-2.278966076,-0.205417102,2.488087462,0.785480356,0.415465196,0.220620019,-0.214632339,-2.278966076,-0.205417102,2.488087462,0.785480356,0.000000000
252071604848927,16728514,252071595667993,2159,9180934,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.129083931,-0.559754670,-0.236106753,0.583410650,0.137627120,0.140696588,0.583410650,0.137627120,0.140696588,0.618457839,0.089208470,0.401895043,-0.036748268,0.039349142,-0.352020030,0.000000000,0.000000000,0.000000000,-0.035047188,0.048418651,-0.261198454,0.045222538,-0.155200497,0.020111003,0.397023847,-0.030937578,-0.234455172,-2.070005960,-0.206878199,2.494354365,0.785482376,0.416856967,0.224953353,-0.213307375,-2.283299410,-0.205198020,2.486861951,0.785480356,0.416856967,0.224953353,-0.213307375,-2.283299410,-0.205198020,2.486861951,0.785480356,0.000000000
252071621581522,16732595,252071617692591,2161,3888931,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.129362389,-0.559442900,-0.234223700,0.581853646,0.137589300,0.140740522,0.581853646,0.137589300,0.140740522,0.617846782,0.090671584,0.400308838,-0.038305272,0.039311321,-0.351976096,0.000000000,0.000000000,0.000000000,-0.035993136,0.046917715,-0.259568315,0.046173728,-0.158594513,0.017941110,0.398277097,-0.029718766,-0.233220153,-2.071190843,-0.206595460,2.493165760,0.785485840,0.418219131,0.229286686,-0.212008562,-2.287632743,-0.204979860,2.485619774,0.785480356,0.418219131,0.229286686,-0.212008562,-2.287632743,-0.204979860,2.485619774,0.785480356,0.000000000
252071638313377,16731855,252071628735709,2162,9577668,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.129604116,-0.559295800,-0.233289137,0.580579690,0.137460457,0.140830613,0.580579690,0.137460457,0.140830613,0.617258637,0.092049342,0.398824043,-0.039579228,0.039182479,-0.351886005,0.000000000,0.000000000,0.000000000,-0.036678947,0.045411115,-0.257993430,0.046959832,-0.161824306,0.015953372,0.399444671,-0.028587310,-0.232045875,-2.072296672,-0.206198327,2.492007297,0.785485256,0.419549725,0.233620019,-0.210738244,-2.291966076,-0.204763296,2.484370072,0.785480356,0.419549725,0.233620019,-0.210738244,-2.291966076,-0.204763296,2.484370072,0.785480356,0.000000000
252071655043081,16729704,252071651464422,2164,3578659,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.130088478,-0.558982968,-0.231344400,0.579010028,0.137173104,0.141020375,0.579010028,0.137173104,0.141020375,0.616628786,0.093483602,0.397250425,-0.041148890,0.038895125,-0.351696243,0.000000000,0.000000000,0.000000000,-0.037618758,0.043689501,-0.256230050,0.047855029,-0.165235046,0.013850077,0.400651836,-0.027395841,-0.230800755,-2.073483821,-0.205844406,2.490788798,0.785484744,0.420845027,0.237953353,-0.209499896,-2.296299410,-0.204548147,2.483100237,0.785480356,0.420845027,0.237953353,-0.209499896,-2.296299410,-0.204548147,2.483100237,0.785480356,0.000000000
252071671772626,16729545,252071661459693,2165,10312933,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.130303681,-0.558699131,-0.230277389,0.577669970,0.136918835,0.141252107,0.577669970,0.136918835,0.141252107,0.616003605,0.094884031,0.395711680,-0.042488948,0.038640856,-0.351464511,0.000000000,0.000000000,0.000000000,-0.038333634,0.042034804,-0.254459573,0.048848231,-0.168552423,0.011732597,0.401868725,-0.026235309,-0.229605232,-2.074655154,-0.205620910,2.489599492,0.785484262,0.422105380,0.242286686,-0.208293416,-2.300632743,-0.204334779,2.481820079,0.785480356,0.422105380,0.242286686,-0.208293416,-2.300632743,-0.204334779,2.481820079,0.785480356,0.000000000
252071688503990,16731364,252071683524120,2167,4979870,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.130948000,-0.558131100,-0.228020474,0.575924545,0.136490948,0.141634466,0.575924545,0.136490948,0.141634466,0.615410871,0.096176055,0.394260383,-0.044234373,0.038212970,-0.351082152,0.000000000,0.000000000,0.000000000,-0.039486325,0.040314894,-0.252625917,0.049857872,-0.171659072,0.009737546,0.402991202,-0.025144942,-0.228486986,-2.075774329,-0.205493361,2.488496803,0.785486329,0.423331804,0.246620019,-0.207117758,-2.304966076,-0.204122225,2.480504852,0.785480356,0.423331804,0.246620019,-0.207117758,-2.304966076,-0.204122225,2.480504852,0.785480356,0.000000000
252071705235555,16731565,252071695881500,2168,9354055,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.131398544,-0.557844300,-0.226932839,0.574478621,0.136054221,0.141973489,0.574478621,0.136054221,0.141973489,0.614782578,0.097537990,0.392732483,-0.045680297,0.037776243,-0.350743129,0.000000000,0.000000000,0.000000000,-0.040303957,0.038516232,-0.250758994,0.051028426,-0.174917217,0.007577536,0.404176618,-0.023984672,-0.227295923,-2.076941783,-0.205460454,2.487329607,0.785481900,0.424520324,0.250953353,-0.205976975,-2.309299410,-0.203911424,2.479171155,0.785480356,0.424520324,0.250953353,-0.205976975,-2.309299410,-0.203911424,2.479171155,0.785480356,0.000000000
252071721964540,16728985,252071717127521,2170,4837019,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.132456079,-0.557277900,-0.224525049,0.572607571,0.135341341,0.142414118,0.572607571,0.135341341,0.142414118,0.614134953,0.098915441,0.391174992,-0.047551347,0.037063363,-0.350302500,0.000000000,0.000000000,0.000000000,-0.041527383,0.036425900,-0.248760873,0.052128096,-0.178271457,0.005446950,0.405386695,-0.022797963,-0.226102707,-2.078121429,-0.205317347,2.486117219,0.785483567,0.425666089,0.255286686,-0.204875733,-2.313632743,-0.203702023,2.477796495,0.785480356,0.425666089,0.255286686,-0.204875733,-2.313632743,-0.203702023,2.477796495,0.785480356,0.000000000
252071738694924,16730384,252071729191598,2171,9503326,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.132926747,-0.556969400,-0.223259479,0.571013047,0.134738886,0.142794837,0.571013047,0.134738886,0.142794837,0.613472472,0.100298232,0.389585350,-0.049145871,0.036460907,-0.349921781,0.000000000,0.000000000,0.000000000,-0.042459425,0.034440653,-0.246790513,0.053178152,-0.181699108,0.003342797,0.406608741,-0.021579564,-0.224911977,-2.079323397,-0.205091950,2.484894785,0.785487153,0.426770025,0.259620019,-0.203813260,-2.317966076,-0.203494581,2.476395616,0.785480356,0.426770025,0.259620019,-0.203813260,-2.317966076,-0.203494581,2.476395616,0.785480356,0.000000000
252071755423609,16728685,252071751359376,2173,4064233,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.134047315,-0.556402300,-0.220635131,0.568963496,0.133906715,0.143258538,0.568963496,0.133906715,0.143258538,0.612830700,0.101609294,0.388064608,-0.051195423,0.035628737,-0.349458079,0.000000000,0.000000000,0.000000000,-0.043867205,0.032297422,-0.244806069,0.054073791,-0.184999260,0.001404599,0.407769249,-0.020418656,-0.223787557,-2.080479429,-0.204757182,2.483726621,0.785496660,0.427831081,0.263953353,-0.202790609,-2.322299410,-0.203288300,2.474941442,0.785480356,0.427831081,0.263953353,-0.202790609,-2.322299410,-0.203288300,2.474941442,0.785480356,0.000000000
252071772153453,16729844,252071761299276,2174,10854177,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.134765923,-0.556022300,-0.219298646,0.567239150,0.133127842,0.143684099,0.567239150,0.133127842,0.143684099,0.612144659,0.102999498,0.386433124,-0.052919768,0.034849863,-0.349032519,0.000000000,0.000000000,0.000000000,-0.044905509,0.030128344,-0.242749025,0.055167840,-0.188477096,-0.000745497,0.408989734,-0.019162974,-0.222570862,-2.081733345,-0.204535652,2.482537530,0.785481475,0.428846465,0.268286686,-0.201810603,-2.326632743,-0.203084158,2.473453059,0.785480356,0.428846465,0.268286686,-0.201810603,-2.326632743,-0.203084158,2.473453059,0.785480356,0.000000000
252071788883768,16730315,252071784571093,2176,4312675,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.136183400,-0.555171000,-0.216462627,0.565023751,0.132065907,0.144300194,0.565023751,0.132065907,0.144300194,0.611440289,0.104399276,0.384807513,-0.055135167,0.033787928,-0.348416424,0.000000000,0.000000000,0.000000000,-0.046416538,0.027666631,-0.240507319,0.056325009,-0.191960478,-0.002933371,0.410232369,-0.017930102,-0.221341829,-2.082996316,-0.204381807,2.481314482,0.785485018,0.429811955,0.272620019,-0.200877409,-2.330966076,-0.202881521,2.471903629,0.785480356,0.429811955,0.272620019,-0.200877409,-2.330966076,-0.202881521,2.471903629,0.785480356,0.000000000
252071805612863,16729095,252071794698065,2177,10914798,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.136794150,-0.554799100,-0.214982286,0.563143898,0.131208888,0.144805749,0.563143898,0.131208888,0.144805749,0.610733776,0.105755343,0.383177738,-0.057015020,0.032930910,-0.347910869,0.000000000,0.000000000,0.000000000,-0.047589878,0.025453546,-0.238371989,0.057575715,-0.195444042,-0.005102456,0.411427387,-0.016691330,-0.220119449,-2.084263193,-0.204323598,2.480083118,0.785487622,0.430731836,0.276953353,-0.199986961,-2.335299410,-0.202680645,2.470310958,0.785480356,0.430731836,0.276953353,-0.199986961,-2.335299410,-0.202680645,2.470310958,0.785480356,0.000000000
252071822342217,16729354,252071817254416,2179,5087801,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.138444066,-0.553903639,-0.212065965,0.560807130,0.130000127,0.145485586,0.560807130,0.130000127,0.145485586,0.610065502,0.107035609,0.381651526,-0.059351788,0.031722148,-0.347231032,0.000000000,0.000000000,0.000000000,-0.049258372,0.022964518,-0.236165940,0.058665289,-0.198731445,-0.007104532,0.412537133,-0.015517830,-0.218951764,-2.085431741,-0.204163524,2.478916034,0.785488070,0.431602192,0.281286686,-0.199143224,-2.339632743,-0.202480910,2.468644894,0.785480356,0.431602192,0.281286686,-0.199143224,-2.339632743,-0.202480910,2.468644894,0.785480356,0.000000000
252071839073192,16730975,252071838913011,2181,160181,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.140558000,-0.552732300,-0.209043592,0.558171845,0.128390514,0.146385339,0.558171845,0.128390514,0.146385339,0.609346610,0.108403725,0.380028602,-0.061987073,0.030112535,-0.346331279,0.000000000,0.000000000,0.000000000,-0.051174765,0.019986788,-0.233643263,0.059717869,-0.202243987,-0.009193225,0.413719947,-0.014265869,-0.217707570,-2.086672889,-0.203867634,2.477682308,0.785485137,0.432412369,0.285620019,-0.198356723,-2.343966076,-0.202282828,2.466889028,0.785480356,0.432412369,0.285620019,-0.198356723,-2.343966076,-0.202282828,2.466889028,0.785480356,0.000000000
252071855808187,16734995,252071851548382,2182,4259805,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.141721934,-0.552017868,-0.207613260,0.556083638,0.126985025,0.147201014,0.556083638,0.126985025,0.147201014,0.608616156,0.109749216,0.378429282,-0.064075280,0.028707046,-0.345515604,0.000000000,0.000000000,0.000000000,-0.052532518,0.017235809,-0.231228268,0.060743751,-0.205735379,-0.011241883,0.414898276,-0.013063968,-0.216486136,-2.087925798,-0.203558119,2.476437007,0.785488334,0.433164466,0.289953353,-0.197625720,-2.348299410,-0.202087346,2.465071000,0.785480356,0.433164466,0.289953353,-0.197625720,-2.348299410,-0.202087346,2.465071000,0.785480356,0.000000000
252071872545741,16737554,252071872438200,2184,107541,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.143900141,-0.550613400,-0.204473779,0.553532897,0.125238505,0.148280105,0.553532897,0.125238505,0.148280105,0.607893117,0.111074779,0.376839468,-0.066626021,0.026960526,-0.344436513,0.000000000,0.000000000,0.000000000,-0.054360220,0.014163726,-0.228559363,0.061884949,-0.209188500,-0.013317555,0.416060593,-0.011840435,-0.215266692,-2.089143003,-0.203369406,2.475192133,0.785491732,0.433853616,0.294286686,-0.196955025,-2.352632743,-0.201893875,2.463162905,0.785480356,0.433853616,0.294286686,-0.196955025,-2.352632743,-0.201893875,2.463162905,0.785480356,0.000000000
252071889278796,16733055,252071883367248,2185,5911548,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.145105258,-0.549791455,-0.203413472,0.551656662,0.123739315,0.149242911,0.551656662,0.123739315,0.149242911,0.607211180,0.112311542,0.375366415,-0.068502256,0.025461337,-0.343473707,0.000000000,0.000000000,0.000000000,-0.055554517,0.011427773,-0.226123504,0.063025178,-0.212380238,-0.015306141,0.417165857,-0.010713416,-0.214135720,-2.090281765,-0.203271099,2.474034833,0.785486051,0.434483936,0.298620019,-0.196340943,-2.356966076,-0.201703281,2.461195461,0.785480356,0.434483936,0.298620019,-0.196340943,-2.356966076,-0.201703281,2.461195461,0.785480356,0.000000000
252071906008561,16729765,252071894746730,2186,11261831,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.146357283,-0.548862338,-0.201016739,0.549554180,0.122355245,0.150189148,0.549554180,0.122355245,0.150189148,0.606488856,0.113613009,0.373799832,-0.070604738,0.024077266,-0.342527470,0.000000000,0.000000000,0.000000000,-0.056934676,0.008742236,-0.223610685,0.064317251,-0.215768327,-0.017428617,0.418350088,-0.009487331,-0.212951742,-2.091462755,-0.203245043,2.472789533,0.785490217,0.435058520,0.302953353,-0.195780299,-2.361299410,-0.201514886,2.459160957,0.785480356,0.435058520,0.302953353,-0.195780299,-2.361299410,-0.201514886,2.459160957,0.785480356,0.000000000
252071922738346,16729785,252071917033010,2188,5705336,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.148658454,-0.546514100,-0.198034912,0.547066731,0.120565465,0.151764413,0.547066731,0.120565465,0.151764413,0.605761831,0.114920720,0.372247561,-0.073092187,0.022287487,-0.340952205,0.000000000,0.000000000,0.000000000,-0.058695099,0.005644745,-0.220483148,0.065476667,-0.219130985,-0.019509039,0.419539434,-0.008276415,-0.211773020,-2.092646811,-0.203080522,2.471585312,0.785488074,0.435569611,0.307286686,-0.195280872,-2.365632743,-0.201328748,2.457033446,0.785480356,0.435569611,0.307286686,-0.195280872,-2.365632743,-0.201328748,2.457033446,0.785480356,0.000000000
252071939467961,16729615,252071939063337,2190,404624,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.151476160,-0.543871939,-0.194828421,0.544267449,0.118321804,0.153817618,0.544267449,0.118321804,0.153817618,0.605070449,0.116177090,0.370786258,-0.075891469,0.020043825,-0.338899000,0.000000000,0.000000000,0.000000000,-0.060803000,0.002144713,-0.216968640,0.066473462,-0.222300941,-0.021460134,0.420671521,-0.007124115,-0.210641935,-2.093754447,-0.202812137,2.470471782,0.785485098,0.436009262,0.311620019,-0.194850759,-2.369966076,-0.201144957,2.454787377,0.785480356,0.436009262,0.311620019,-0.194850759,-2.369966076,-0.201144957,2.454787377,0.785480356,0.000000000
252071956197275,16729314,252071950127506,2191,6069769,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.152821300,-0.542414200,-0.193138108,0.541973505,0.116486683,0.155601508,0.541973505,0.116486683,0.155601508,0.604313661,0.117525587,0.369239083,-0.078185413,0.018208705,-0.337115110,0.000000000,0.000000000,0.000000000,-0.062340156,-0.001038904,-0.213637575,0.067434642,-0.225715411,-0.023501662,0.421903254,-0.005928508,-0.209443882,-2.094941140,-0.202406622,2.469244019,0.785483244,0.436381945,0.315953353,-0.194485664,-2.374299410,-0.200964367,2.452454346,0.785480356,0.436381945,0.315953353,-0.194485664,-2.374299410,-0.200964367,2.452454346,0.785480356,0.000000000
252071972927580,16730305,252071961502608,2192,11424972,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.154164881,-0.540709138,-0.191476375,0.539970468,0.114876933,0.157348520,0.539970468,0.114876933,0.157348520,0.603537234,0.118909431,0.367666560,-0.080188451,0.016598954,-0.335368098,0.000000000,0.000000000,0.000000000,-0.063566766,-0.004032498,-0.210318039,0.068571002,-0.229146743,-0.025679234,0.423217217,-0.004704923,-0.208244340,-2.096149133,-0.202164134,2.468010734,0.785491396,0.436690681,0.320286686,-0.194182699,-2.378632743,-0.200787269,2.450050422,0.785480356,0.436690681,0.320286686,-0.194182699,-2.378632743,-0.200787269,2.450050422,0.785480356,0.000000000
252071989656354,16728774,252071983395714,2194,6260640,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.157034352,-0.537040770,-0.188287184,0.537446322,0.112709252,0.159957362,0.537446322,0.112709252,0.159957362,0.602765124,0.120275055,0.366105206,-0.082712596,0.014431273,-0.332759256,0.000000000,0.000000000,0.000000000,-0.065318801,-0.007565803,-0.206147844,0.069819170,-0.232511848,-0.027902593,0.424492795,-0.003480023,-0.207022139,-2.097352643,-0.202049304,2.466817512,0.785493174,0.436925695,0.324620019,-0.193951705,-2.382966076,-0.200613430,2.447539799,0.785480356,0.436925695,0.324620019,-0.193951705,-2.382966076,-0.200613430,2.447539799,0.785480356,0.000000000
252072006384649,16728295,252072005929215,2196,455434,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.160353929,-0.532977800,-0.185335010,0.534742001,0.110033762,0.163217642,0.534742001,0.110033762,0.163217642,0.602030790,0.121533686,0.364655196,-0.085416917,0.011755783,-0.329498976,0.000000000,0.000000000,0.000000000,-0.067288789,-0.011499924,-0.201437554,0.071077713,-0.235658204,-0.030011323,0.425650247,-0.002363370,-0.205852318,-2.098485383,-0.202030489,2.465662744,0.785482900,0.437078166,0.328953353,-0.193801770,-2.387299410,-0.200443104,2.444901778,0.785480356,0.437078166,0.328953353,-0.193801770,-2.387299410,-0.200443104,2.444901778,0.785480356,0.000000000
252072023112984,16728335,252072017823111,2197,5289873,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.162021220,-0.530723333,-0.183823317,0.532581019,0.107817407,0.166023524,0.532581019,0.107817407,0.166023524,0.601269476,0.122863554,0.363140917,-0.087577899,0.009539429,-0.326693094,0.000000000,0.000000000,0.000000000,-0.068688457,-0.015046147,-0.197117393,0.072376753,-0.238904048,-0.032225704,0.426865754,-0.001161669,-0.204615689,-2.099647422,-0.201998368,2.464511676,0.785486562,0.437154246,0.333286686,-0.193726858,-2.391632743,-0.200276951,2.442168613,0.785480356,0.437154246,0.333286686,-0.193726858,-2.391632743,-0.200276951,2.442168613,0.785480356,0.000000000
252072039841988,16729004,252072038900111,2199,941877,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.165128171,-0.526548500,-0.180782408,0.530037146,0.105210442,0.169441946,0.530037146,0.105210442,0.169441946,0.600493613,0.124197146,0.361643532,-0.090121772,0.006932463,-0.323274672,0.000000000,0.000000000,0.000000000,-0.070456467,-0.018986704,-0.192201586,0.073545145,-0.242136117,-0.034394326,0.428109569,-0.000004887,-0.203405911,-2.100835693,-0.201835705,2.463383871,0.785490224,0.437146731,0.337339419,-0.193734377,-2.395966076,-0.200114994,2.439313694,0.785480356,0.437146731,0.337339419,-0.193734377,-2.395966076,-0.200114994,2.439313694,0.785480356,0.000000000
252072056570693,16728705,252072051504932,2200,5065761,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.166512460,-0.524495065,-0.179309338,0.527981642,0.103158359,0.172244164,0.527981642,0.103158359,0.172244164,0.599703818,0.125508852,0.360137045,-0.092177276,0.004880381,-0.320472454,0.000000000,0.000000000,0.000000000,-0.071722176,-0.022350492,-0.187892881,0.074581900,-0.245459972,-0.036452811,0.429308544,0.001153579,-0.202189376,-2.102021053,-0.201501044,2.462193261,0.785485140,0.437066721,0.341109760,-0.193813397,-2.400299410,-0.199957387,2.436368135,0.785480356,0.437066721,0.341109760,-0.193813397,-2.400299410,-0.199957387,2.436368135,0.785480356,0.000000000
252072073303518,16732825,252072061667394,2201,11636124,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.167832762,-0.522352338,-0.177818358,0.526186832,0.101440046,0.174747587,0.526186832,0.101440046,0.174747587,0.598960377,0.126721062,0.358709978,-0.093972086,0.003162067,-0.317969031,0.000000000,0.000000000,0.000000000,-0.072773545,-0.025281016,-0.183962391,0.075653494,-0.248580794,-0.038400214,0.430449370,0.002264328,-0.201078504,-2.103138909,-0.201287663,2.461081286,0.785490224,0.436923670,0.344630934,-0.193954635,-2.404632743,-0.199803641,2.433345750,0.785480356,0.436923670,0.344630934,-0.193954635,-2.404632743,-0.199803641,2.433345750,0.785480356,0.000000000
252072090035892,16732374,252072084323226,2203,5712666,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.170350850,-0.517844500,-0.174894500,0.523897328,0.099370364,0.178148901,0.523897328,0.099370364,0.178148901,0.598154031,0.128005189,0.357185405,-0.096261590,0.001092386,-0.314567717,0.000000000,0.000000000,0.000000000,-0.074256703,-0.028634825,-0.179036504,0.076908132,-0.251927387,-0.040521837,0.431660516,0.003443184,-0.199878834,-2.104335970,-0.201162241,2.459852444,0.785491750,0.436710698,0.347824045,-0.194165107,-2.408966076,-0.199653446,2.430216746,0.785480356,0.436710698,0.347824045,-0.194165107,-2.408966076,-0.199653446,2.430216746,0.785480356,0.000000000
252072106770577,16734685,252072105726248,2205,1044329,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.172659770,-0.513445900,-0.172045574,0.521369353,0.097201038,0.181994655,0.521369353,0.097201038,0.181994655,0.597340005,0.129258960,0.355638575,-0.098789565,-0.001076941,-0.310721963,0.000000000,0.000000000,0.000000000,-0.075970652,-0.032057922,-0.173643919,0.078248277,-0.255304584,-0.042644599,0.432870452,0.004642438,-0.198710850,-2.105556492,-0.201109583,2.458619715,0.785485485,0.436428145,0.350650115,-0.194444676,-2.413299410,-0.199506271,2.426965642,0.785480356,0.436428145,0.350650115,-0.194444676,-2.413299410,-0.199506271,2.426965642,0.785480356,0.000000000
252072123503791,16733214,252072116710237,2206,6793554,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.173581200,-0.511261761,-0.170520052,0.519299584,0.095596606,0.185090158,0.519299584,0.095596606,0.185090158,0.596578044,0.130460108,0.354180981,-0.100859334,-0.002681373,-0.307626460,0.000000000,0.000000000,0.000000000,-0.077278460,-0.034863502,-0.169090824,0.079502392,-0.258452108,-0.044666943,0.434015204,0.005810372,-0.197585535,-2.106680168,-0.201049658,2.457503706,0.785490224,0.436088711,0.353178635,-0.194780769,-2.417632743,-0.199361804,2.423619537,0.785480356,0.436088711,0.353178635,-0.194780769,-2.417632743,-0.199361804,2.423619537,0.785480356,0.000000000
252072140234946,16731155,252072139123317,2208,1111629,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.175372943,-0.506840700,-0.167453885,0.516795697,0.093914309,0.188777157,0.516795697,0.093914309,0.188777157,0.595756168,0.131713076,0.352612937,-0.103363221,-0.004363669,-0.303939461,0.000000000,0.000000000,0.000000000,-0.078960471,-0.037798767,-0.163835780,0.080749600,-0.261866981,-0.046733895,0.435200384,0.007062658,-0.196397028,-2.107894112,-0.200870584,2.456299411,0.785488088,0.435692613,0.355352029,-0.195173370,-2.421966076,-0.199219394,2.420155578,0.785480356,0.435692613,0.355352029,-0.195173370,-2.421966076,-0.199219394,2.420155578,0.785480356,0.000000000
252072156965121,16730175,252072151040033,2209,5925088,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.176097259,-0.504793763,-0.166036700,0.514787585,0.092665815,0.191723557,0.514787585,0.092665815,0.191723557,0.594952983,0.132835289,0.351037270,-0.105371333,-0.005612163,-0.300993061,0.000000000,0.000000000,0.000000000,-0.080165397,-0.040169474,-0.159313713,0.081915644,-0.265288762,-0.048564477,0.436243019,0.008313294,-0.195285823,-2.109139927,-0.200634821,2.455138907,0.785488441,0.435250182,0.357242011,-0.195612218,-2.426299410,-0.199079177,2.416605278,0.785480356,0.435250182,0.357242011,-0.195612218,-2.426299410,-0.199079177,2.416605278,0.785480356,0.000000000
252072173694955,16729834,252072161390306,2210,12304649,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.176762715,-0.502812100,-0.164596692,0.513041884,0.091682179,0.194233246,0.513041884,0.091682179,0.194233246,0.594163153,0.133809988,0.349455880,-0.107117035,-0.006595799,-0.298483372,0.000000000,0.000000000,0.000000000,-0.081121269,-0.042127809,-0.155222634,0.083133250,-0.268760062,-0.050189122,0.437168655,0.009554667,-0.194282499,-2.110397190,-0.200465162,2.453922460,0.785486562,0.434769650,0.358889872,-0.196089152,-2.430632743,-0.198940854,2.412986418,0.785480356,0.434769650,0.358889872,-0.196089152,-2.430632743,-0.198940854,2.412986418,0.785480356,0.000000000
252072190433040,16738085,252072184591853,2212,5841187,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.177863672,-0.498630732,-0.161836600,0.510853120,0.090649923,0.197490083,0.510853120,0.090649923,0.197490083,0.593441757,0.134556304,0.347981938,-0.109305798,-0.007628055,-0.295226535,0.000000000,0.000000000,0.000000000,-0.082588637,-0.043906381,-0.150491855,0.084341006,-0.272040626,-0.051484015,0.437886153,0.010686885,-0.193447184,-2.111584215,-0.200406142,2.452719914,0.785488092,0.434259466,0.360231635,-0.196596040,-2.434966076,-0.198802491,2.409271126,0.785480356,0.434259466,0.360231635,-0.196596040,-2.434966076,-0.198802491,2.409271126,0.785480356,0.000000000
252072207164735,16731695,252072207029684,2214,135051,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.178974479,-0.494232100,-0.159355134,0.508545643,0.089586638,0.201255538,0.508545643,0.089586638,0.201255538,0.592725797,0.135167429,0.346416845,-0.111613275,-0.008691340,-0.291461080,0.000000000,0.000000000,0.000000000,-0.084180153,-0.045580790,-0.145161307,0.085626714,-0.275503005,-0.052581065,0.438494375,0.011925118,-0.192710224,-2.112818782,-0.200386690,2.451475766,0.785486915,0.433723216,0.361233474,-0.197129507,-2.439299410,-0.198663523,2.405451693,0.785480356,0.433723216,0.361233474,-0.197129507,-2.439299410,-0.198663523,2.405451693,0.785480356,0.000000000
