timestamp_ns,loop_dt_ns,xr_timestamp_ns,xr_sequence_id,packet_age_ns,teleop_state,control_mode,teleop_active,target_fresh,deadman_latched,has_target,safe_target,ik_ok,fault_packet_timeout,fault_jump_rejected,fault_workspace_clamped,fault_robot_not_ready,fault_ik_rejected,control_trigger_value,xr_pos_0,xr_pos_1,xr_pos_2,desired_pos_0,desired_pos_1,desired_pos_2,safe_pos_0,safe_pos_1,safe_pos_2,robot_pos_0,robot_pos_1,robot_pos_2,requested_dpos_0,requested_dpos_1,requested_dpos_2,requested_drot_0,requested_drot_1,requested_drot_2,safe_dpos_0,safe_dpos_1,safe_dpos_2,safe_drot_0,safe_drot_1,safe_drot_2,q_robot_0,q_robot_1,q_robot_2,q_robot_3,q_robot_4,q_robot_5,q_robot_6,q_raw_target_0,q_raw_target_1,q_raw_target_2,q_raw_target_3,q_raw_target_4,q_raw_target_5,q_raw_target_6,q_planned_0,q_planned_1,q_planned_2,q_planned_3,q_planned_4,q_planned_5,q_planned_6,manipulability
5218694321077,16730769,5218693424650,1755,896427,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.282434642,-0.313743621,-0.252454221,0.600629424,-0.020012626,0.225136288,0.600629424,-0.020012626,0.225136288,0.503958121,-0.081790238,0.373118054,0.156556694,0.095261157,-0.222126233,0.000000000,0.000000000,0.000000000,0.096671303,0.061777612,-0.147981766,0.012663678,-0.012814724,-0.093989089,-0.036241047,-0.254671121,-0.096774986,-2.290905394,-0.135573886,2.243423359,0.785647030,-0.033753377,-0.250337788,-0.094727154,-2.288902693,-0.135274390,2.247756692,0.785647030,-0.033753377,-0.250337788,-0.094727154,-2.288902693,-0.135274390,2.247756692,0.785647030,0.000000000
5218711053247,16732170,5218704941303,1756,6111944,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.282515100,-0.314351648,-0.252228439,0.600355481,-0.020205062,0.224362993,0.600355481,-0.020205062,0.224362993,0.504549518,-0.080528566,0.372471204,0.156282751,0.095068721,-0.222899528,0.000000000,0.000000000,0.000000000,0.095805963,0.060323504,-0.148108211,0.012993769,-0.012882013,-0.096623525,-0.034818466,-0.252927854,-0.095678047,-2.290899084,-0.135563050,2.245110044,0.785653602,-0.032392563,-0.248594520,-0.093684073,-2.288900035,-0.135276101,2.249443378,0.785653602,-0.032392563,-0.248594520,-0.093684073,-2.288900035,-0.135276101,2.249443378,0.785653602,0.000000000
5218727787167,16733920,5218726623087,1758,1164080,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.283065319,-0.315776600,-0.251664877,0.599954677,-0.020555590,0.223300096,0.599954677,-0.020555590,0.223300096,0.505130969,-0.079294675,0.371809688,0.155881947,0.094718193,-0.223962425,0.000000000,0.000000000,0.000000000,0.094823708,0.058739085,-0.148509592,0.013312210,-0.012963988,-0.099210982,-0.033411223,-0.251170438,-0.094626589,-2.290907698,-0.135557263,2.246811187,0.785652789,-0.031051295,-0.246837105,-0.092691042,-2.288922625,-0.135283462,2.251144520,0.785652789,-0.031051295,-0.246837105,-0.092691042,-2.288922625,-0.135283462,2.251144520,0.785652789,0.000000000
5218744518587,16731420,5218739130539,1759,5388048,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.283373237,-0.316562700,-0.251314100,0.599578405,-0.020885353,0.222363806,0.599578405,-0.020885353,0.222363806,0.505664265,-0.078189511,0.371184940,0.155505675,0.094388430,-0.224898715,0.000000000,0.000000000,0.000000000,0.093914140,0.057304159,-0.148821134,0.013596913,-0.013046843,-0.101534737,-0.032155776,-0.249516782,-0.093683678,-2.290915293,-0.135552767,2.248405086,0.785649940,-0.029855505,-0.245183448,-0.091800803,-2.288942923,-0.135290751,2.252738419,0.785649940,-0.029855505,-0.245183448,-0.091800803,-2.288942923,-0.135290751,2.252738419,0.785649940,0.000000000
5218761249797,16731210,5218760637391,1761,612406,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.283801436,-0.318168000,-0.250721037,0.599108499,-0.021256770,0.221130242,0.599108499,-0.021256770,0.221130242,0.506219784,-0.077074352,0.370528596,0.155035770,0.094017013,-0.226132279,0.000000000,0.000000000,0.000000000,0.092888716,0.055817582,-0.149398353,0.013896356,-0.013128183,-0.103889308,-0.030886340,-0.247765441,-0.092734369,-2.290907631,-0.135563093,2.250084592,0.785652077,-0.028647845,-0.243432108,-0.090906319,-2.288957568,-0.135313036,2.254417925,0.785652077,-0.028647845,-0.243432108,-0.090906319,-2.288957568,-0.135313036,2.254417925,0.785652077,0.000000000
5218777980927,16731130,5218771153475,1762,6827452,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.283960819,-0.318900100,-0.250397861,0.598706577,-0.021531728,0.220124076,0.598706577,-0.021531728,0.220124076,0.506755847,-0.075998620,0.369888862,0.154633847,0.093742055,-0.227138445,0.000000000,0.000000000,0.000000000,0.091950730,0.054466892,-0.149764786,0.014164202,-0.013183541,-0.106154366,-0.029632474,-0.246069449,-0.091856281,-2.290913546,-0.135561098,2.251745021,0.785652789,-0.027450466,-0.241736116,-0.090077980,-2.288979976,-0.135321963,2.256078354,0.785652789,-0.027450466,-0.241736116,-0.090077980,-2.288979976,-0.135321963,2.256078354,0.785652789,0.000000000
5218794712766,16731839,5218793372204,1764,1340562,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.284386575,-0.320472926,-0.249681458,0.598167344,-0.021872029,0.218866773,0.598167344,-0.021872029,0.218866773,0.507285038,-0.075025805,0.369254981,0.154094614,0.093401754,-0.228395748,0.000000000,0.000000000,0.000000000,0.090882306,0.053153775,-0.150388208,0.014421926,-0.013189317,-0.108228515,-0.028476297,-0.244368397,-0.091084610,-2.290910038,-0.135575153,2.253451912,0.785655739,-0.026349218,-0.240035063,-0.089354976,-2.289005723,-0.135346285,2.257785245,0.785655739,-0.026349218,-0.240035063,-0.089354976,-2.289005723,-0.135346285,2.257785245,0.785655739,0.000000000
5218811450086,16737320,5218805421732,1765,6028354,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.284711421,-0.321278840,-0.249248549,0.597678223,-0.022203763,0.217814743,0.597678223,-0.022203763,0.217814743,0.507776463,-0.074143735,0.368669244,0.153605493,0.093070020,-0.229447778,0.000000000,0.000000000,0.000000000,0.089901760,0.051939971,-0.150854501,0.014637298,-0.013160846,-0.110103782,-0.027415468,-0.242788301,-0.090404764,-2.290905147,-0.135569692,2.255066834,0.785655739,-0.025338866,-0.238454968,-0.088719774,-2.289025961,-0.135350212,2.259400167,0.785655739,-0.025338866,-0.238454968,-0.088719774,-2.289025961,-0.135350212,2.259400167,0.785655739,0.000000000
5218828182676,16732590,5218827184937,1767,997739,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.285400100,-0.322762936,-0.248242751,0.596961295,-0.022692973,0.216572654,0.596961295,-0.022692973,0.216572654,0.508284541,-0.073292373,0.368036551,0.152888566,0.092580810,-0.230689867,0.000000000,0.000000000,0.000000000,0.088676754,0.050599400,-0.151463897,0.014835726,-0.013119626,-0.111932581,-0.026352925,-0.241103910,-0.089793532,-2.290918597,-0.135562448,2.256816865,0.785650652,-0.024331499,-0.236770576,-0.088157702,-2.289078203,-0.135352818,2.261150199,0.785650652,-0.024331499,-0.236770576,-0.088157702,-2.289078203,-0.135352818,2.261150199,0.785650652,0.000000000
5218844913476,16730800,5218839041383,1768,5872093,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.285663600,-0.323450500,-0.247728780,0.596338050,-0.023079373,0.215582110,0.596338050,-0.023079373,0.215582110,0.508781219,-0.072533014,0.367400388,0.152265320,0.092194410,-0.231680411,0.000000000,0.000000000,0.000000000,0.087556831,0.049453641,-0.151818278,0.014994227,-0.013087433,-0.113569232,-0.025361286,-0.239399780,-0.089296892,-2.290910596,-0.135545027,2.258553125,0.785649940,-0.023387615,-0.235066447,-0.087703008,-2.289101701,-0.135343847,2.262886458,0.785649940,-0.023387615,-0.235066447,-0.087703008,-2.289101701,-0.135343847,2.262886458,0.785649940,0.000000000
5218861644916,16731440,5218860567366,1770,1077550,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.286121800,-0.324719548,-0.246690169,0.595532500,-0.023495942,0.214470070,0.595532500,-0.023495942,0.214470070,0.509252996,-0.071890287,0.366763126,0.151459770,0.091777841,-0.232792451,0.000000000,0.000000000,0.000000000,0.086279504,0.048394344,-0.152293056,0.015106712,-0.013077598,-0.114962875,-0.024468721,-0.237703773,-0.088935593,-2.290897791,-0.135519592,2.260250911,0.785655031,-0.022539625,-0.233370439,-0.087380825,-2.289132917,-0.135325753,2.264584244,0.785655031,-0.022539625,-0.233370439,-0.087380825,-2.289132917,-0.135325753,2.264584244,0.785655031,0.000000000
5218878376415,16731499,5218871148681,1771,7227734,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.286342919,-0.325441539,-0.246133640,0.594841566,-0.023823451,0.213535609,0.594841566,-0.023823451,0.213535609,0.509678557,-0.071385987,0.366159403,0.150768837,0.091450332,-0.233726912,0.000000000,0.000000000,0.000000000,0.085163009,0.047562535,-0.152623795,0.015201886,-0.013077353,-0.116095470,-0.023705296,-0.236111526,-0.088715570,-2.290892417,-0.135518953,2.261844851,0.785656468,-0.021811725,-0.231778193,-0.087191623,-2.289164726,-0.135330881,2.266178184,0.785656468,-0.021811725,-0.231778193,-0.087191623,-2.289164726,-0.135330881,2.266178184,0.785656468,0.000000000
5218895105705,16729290,5218883469911,1772,11635794,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.286613166,-0.326119959,-0.245514438,0.594185548,-0.024123994,0.212718500,0.594185548,-0.024123994,0.212718500,0.510125077,-0.070922442,0.365532149,0.150112818,0.091149789,-0.234544021,0.000000000,0.000000000,0.000000000,0.084060471,0.046798448,-0.152813649,0.015288132,-0.013017594,-0.117162412,-0.022961448,-0.234442503,-0.088559674,-2.290887732,-0.135516881,2.263576247,0.785654315,-0.021100919,-0.230109169,-0.087063991,-2.289194194,-0.135334133,2.267909580,0.785654315,-0.021100919,-0.230109169,-0.087063991,-2.289194194,-0.135334133,2.267909580,0.785654315,0.000000000
5218911837135,16731430,5218905176535,1774,6660600,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.287183344,-0.327298850,-0.244058892,0.593175337,-0.024543668,0.211742977,0.593175337,-0.024543668,0.211742977,0.510576702,-0.070487257,0.364925218,0.149102608,0.090730115,-0.235519544,0.000000000,0.000000000,0.000000000,0.082598636,0.045943590,-0.153182241,0.015381731,-0.012874043,-0.118174934,-0.022282672,-0.232798166,-0.088396472,-2.290881517,-0.135513436,2.265365971,0.785653260,-0.020459218,-0.228464833,-0.086932692,-2.289244318,-0.135335964,2.269699304,0.785653260,-0.020459218,-0.228464833,-0.086932692,-2.289244318,-0.135335964,2.269699304,0.785653260,0.000000000
5218928569094,16731959,5218926759128,1776,1809966,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.287829340,-0.328405350,-0.242444000,0.591898936,-0.025062867,0.210713079,0.591898936,-0.025062867,0.210713079,0.511014408,-0.070082620,0.364289105,0.147826207,0.090210916,-0.236549442,0.000000000,0.000000000,0.000000000,0.080884529,0.045019753,-0.153576027,0.015469279,-0.012825145,-0.119126894,-0.021657155,-0.231110955,-0.088239636,-2.290875256,-0.135516224,2.267104346,0.785652077,-0.019873630,-0.226777621,-0.086810216,-2.289308075,-0.135343962,2.271437680,0.785652077,-0.019873630,-0.226777621,-0.086810216,-2.289308075,-0.135343962,2.271437680,0.785652077,0.000000000
5218945301934,16732840,5218938090330,1777,7211604,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.288173020,-0.328891800,-0.241617724,0.590828013,-0.025501911,0.209929940,0.590828013,-0.025501911,0.209929940,0.511413721,-0.069703599,0.363673421,0.146755284,0.089771872,-0.237332581,0.000000000,0.000000000,0.000000000,0.079414292,0.044201688,-0.153743481,0.015547162,-0.012850898,-0.120014303,-0.021072491,-0.229509174,-0.088091739,-2.290874335,-0.135523602,2.268687170,0.785653602,-0.019324233,-0.225175841,-0.086692375,-2.289362602,-0.135356043,2.273020503,0.785653602,-0.019324233,-0.225175841,-0.086692375,-2.289362602,-0.135356043,2.273020503,0.785653602,0.000000000
5218962038084,16736150,5218960205808,1779,1832276,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.288992100,-0.329843700,-0.239755377,0.589407289,-0.026109313,0.209075710,0.589407289,-0.026109313,0.209075710,0.511818171,-0.069321442,0.362987132,0.145334560,0.089164470,-0.238186811,0.000000000,0.000000000,0.000000000,0.077589118,0.043212129,-0.153911422,0.015615277,-0.012993586,-0.120914252,-0.020467730,-0.227774263,-0.087959209,-2.290882965,-0.135535287,2.270295801,0.785653602,-0.018761470,-0.223440929,-0.086595924,-2.289443518,-0.135372993,2.274629134,0.785653602,-0.018761470,-0.223440929,-0.086595924,-2.289443518,-0.135372993,2.274629134,0.785653602,0.000000000
5218978769054,16730970,5218970991205,1780,7777849,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.289421082,-0.330307275,-0.238764420,0.588183310,-0.026635054,0.208399763,0.588183310,-0.026635054,0.208399763,0.512212149,-0.068973582,0.362283369,0.144110580,0.088638729,-0.238862758,0.000000000,0.000000000,0.000000000,0.075971161,0.042338528,-0.153883607,0.015666217,-0.013179161,-0.121741690,-0.019908396,-0.226017679,-0.087851578,-2.290897938,-0.135539665,2.271888462,0.785652077,-0.018239346,-0.221684346,-0.086519798,-2.289517570,-0.135382087,2.276221795,0.785652077,-0.018239346,-0.221684346,-0.086519798,-2.289517570,-0.135382087,2.276221795,0.785652077,0.000000000
5218995500593,16731539,5218992984771,1782,2515822,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.290447831,-0.331217700,-0.236529991,0.586511947,-0.027383077,0.207623804,0.586511947,-0.027383077,0.207623804,0.512594675,-0.068657312,0.361627464,0.142439217,0.087890706,-0.239638717,0.000000000,0.000000000,0.000000000,0.073917272,0.041274236,-0.154003660,0.015719631,-0.013289689,-0.122504091,-0.019400880,-0.224356089,-0.087754425,-2.290906595,-0.135543599,2.273455168,0.785650186,-0.017776390,-0.220022755,-0.086461105,-2.289611405,-0.135391171,2.277788501,0.785650186,-0.017776390,-0.220022755,-0.086461105,-2.289611405,-0.135391171,2.277788501,0.785650186,0.000000000
5219012233803,16733210,5219004440554,1783,7793249,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.290987300,-0.331691384,-0.235448942,0.585109847,-0.028035506,0.206986576,0.585109847,-0.028035506,0.206986576,0.513013172,-0.068351295,0.360952719,0.141037118,0.087238277,-0.240275945,0.000000000,0.000000000,0.000000000,0.072096675,0.040315789,-0.153966142,0.015780204,-0.013299773,-0.123256055,-0.018901756,-0.222607186,-0.087671385,-2.290908006,-0.135546955,2.275203008,0.785653642,-0.017317556,-0.218273853,-0.086412402,-2.289682870,-0.135399391,2.279536341,0.785653642,-0.017317556,-0.218273853,-0.086412402,-2.289682870,-0.135399391,2.279536341,0.785653642,0.000000000
5219028966343,16732540,5219026652733,1785,2313610,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.292074561,-0.332770377,-0.233297274,0.583377849,-0.028879962,0.206156124,0.583377849,-0.028879962,0.206156124,0.513424281,-0.068084226,0.360294789,0.139305119,0.086393821,-0.241106397,0.000000000,0.000000000,0.000000000,0.069953568,0.039204264,-0.154138665,0.015829868,-0.013291607,-0.123925125,-0.018461610,-0.220884467,-0.087607031,-2.290894914,-0.135540964,2.276927583,0.785655739,-0.016923368,-0.216551134,-0.086387884,-2.289760454,-0.135398623,2.281260917,0.785655739,-0.016923368,-0.216551134,-0.086387884,-2.289760454,-0.135398623,2.281260917,0.785655739,0.000000000
5219045697593,16731250,5219037888733,1786,7808860,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.292678000,-0.333354056,-0.232147440,0.581911835,-0.029613896,0.205439681,0.581911835,-0.029613896,0.205439681,0.513817189,-0.067894707,0.359643205,0.137839106,0.085659887,-0.241822840,0.000000000,0.000000000,0.000000000,0.068094646,0.038280810,-0.154203525,0.015866352,-0.013279572,-0.124440187,-0.018137062,-0.219190332,-0.087580761,-2.290892489,-0.135531779,2.278638115,0.785656451,-0.016637231,-0.214856999,-0.086394461,-2.289833879,-0.135393738,2.282971448,0.785656451,-0.016637231,-0.214856999,-0.086394461,-2.289833879,-0.135393738,2.282971448,0.785656451,0.000000000
5219062428903,16731310,5219060689347,1788,1739556,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.293835400,-0.334696263,-0.229869112,0.580088523,-0.030534260,0.204447685,0.580088523,-0.030534260,0.204447685,0.514183815,-0.067759417,0.359032152,0.136015794,0.084739523,-0.242814836,0.000000000,0.000000000,0.000000000,0.065904708,0.037225157,-0.154584467,0.015891553,-0.013254755,-0.124838090,-0.017904002,-0.217593392,-0.087569535,-2.290884108,-0.135514513,2.280257524,0.785655027,-0.016447484,-0.213260059,-0.086421026,-2.289924961,-0.135380931,2.284590857,0.785655027,-0.016447484,-0.213260059,-0.086421026,-2.289924961,-0.135380931,2.284590857,0.785655027,0.000000000
5219079158493,16729590,5219071254132,1789,7904361,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.294355800,-0.335477600,-0.228750900,0.578586813,-0.031272635,0.203553485,0.578586813,-0.031272635,0.203553485,0.514554744,-0.067686395,0.358383059,0.134514083,0.084001148,-0.243709036,0.000000000,0.000000000,0.000000000,0.064032068,0.036413760,-0.154829574,0.015904669,-0.013239233,-0.125116833,-0.017763657,-0.215917285,-0.087590202,-2.290889403,-0.135493226,2.281960433,0.785655740,-0.016341219,-0.211583951,-0.086470666,-2.290011693,-0.135362971,2.286293766,0.785655740,-0.016341219,-0.211583951,-0.086470666,-2.290011693,-0.135362971,2.286293766,0.785655740,0.000000000
5219095889152,16730659,5219093239139,1791,2650013,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.295304835,-0.337323600,-0.226942700,0.576954939,-0.032101654,0.202236564,0.576954939,-0.032101654,0.202236564,0.514929112,-0.067607192,0.357724227,0.132882209,0.083172129,-0.245025957,0.000000000,0.000000000,0.000000000,0.062025827,0.035505539,-0.155487663,0.015930839,-0.013231441,-0.125408567,-0.017653166,-0.214217943,-0.087567786,-2.290894345,-0.135477621,2.283679544,0.785660113,-0.016268261,-0.209884610,-0.086480868,-2.290110807,-0.135351083,2.288012877,0.785660113,-0.016268261,-0.209884610,-0.086480868,-2.290110807,-0.135351083,2.288012877,0.785660113,0.000000000
5219112618442,16729290,5219104748252,1792,7870190,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.295721233,-0.338272542,-0.226041034,0.575655617,-0.032743082,0.201087921,0.575655617,-0.032743082,0.201087921,0.515303880,-0.067538737,0.357076868,0.131582887,0.082530701,-0.246174600,0.000000000,0.000000000,0.000000000,0.060351737,0.034795655,-0.155988946,0.015982232,-0.013201339,-0.125705308,-0.017551783,-0.212533470,-0.087551939,-2.290892107,-0.135488091,2.285403389,0.785656451,-0.016196854,-0.208200136,-0.086490534,-2.290184003,-0.135364502,2.289712937,0.785656451,-0.016196854,-0.208200136,-0.086490534,-2.290184003,-0.135364502,2.289712937,0.785656451,0.000000000
5219129350122,16731680,5219125716729,1794,3633393,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.296345562,-0.340169519,-0.224225566,0.574132057,-0.033373746,0.199607732,0.574132057,-0.033373746,0.199607732,0.515650317,-0.067473286,0.356426780,0.130059328,0.081900037,-0.247654789,0.000000000,0.000000000,0.000000000,0.058481741,0.034099540,-0.156819048,0.016007155,-0.013242941,-0.125969301,-0.017472470,-0.210893497,-0.087524953,-2.290915521,-0.135478298,2.287032819,0.785656451,-0.016147491,-0.206560164,-0.086489222,-2.290299206,-0.135357152,2.291255789,0.785656451,-0.016147491,-0.206560164,-0.086489222,-2.290299206,-0.135357152,2.291255789,0.785656451,0.000000000
5219146081682,16731560,5219137677166,1795,8404516,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.296502000,-0.341122866,-0.223373339,0.572914528,-0.033789983,0.198366928,0.572914528,-0.033789983,0.198366928,0.516003340,-0.067443804,0.355753894,0.128841798,0.081483800,-0.248895593,0.000000000,0.000000000,0.000000000,0.056911187,0.033653821,-0.157386966,0.016043956,-0.013290884,-0.126188094,-0.017425343,-0.209194935,-0.087532577,-2.290935923,-0.135488888,2.288715052,0.785650652,-0.016121193,-0.204861602,-0.086513644,-2.290392572,-0.135369063,2.292864236,0.785650652,-0.016121193,-0.204861602,-0.086513644,-2.290392572,-0.135369063,2.292864236,0.785650652,0.000000000
5219162813391,16731709,5219159813334,1797,3000057,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.296765149,-0.342925817,-0.221883550,0.571581534,-0.034135454,0.196877329,0.571581534,-0.034135454,0.196877329,0.516323733,-0.067421584,0.355049755,0.127508804,0.081138329,-0.250385192,0.000000000,0.000000000,0.000000000,0.055257801,0.033286130,-0.158172426,0.016046407,-0.013385622,-0.126360730,-0.017415700,-0.207535387,-0.087529857,-2.291060062,-0.135475074,2.290409984,0.785655752,-0.016129893,-0.203202054,-0.086525478,-2.290597884,-0.135355894,2.294483077,0.785655752,-0.016129893,-0.203202054,-0.086525478,-2.290597884,-0.135355894,2.294483077,0.785655752,0.000000000
5219179544821,16731430,5219170709042,1798,8835779,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.296854500,-0.343735129,-0.221227869,0.570556462,-0.034364919,0.195695624,0.570556462,-0.034364919,0.195695624,0.516619585,-0.067417679,0.354387434,0.126483732,0.080908864,-0.251566897,0.000000000,0.000000000,0.000000000,0.053936876,0.033052760,-0.158691810,0.016059485,-0.013508133,-0.126501212,-0.017422634,-0.205968085,-0.087539183,-2.291158521,-0.135479559,2.291961202,0.785658919,-0.016149661,-0.201634751,-0.086544246,-2.290757625,-0.135360628,2.295973126,0.785658919,-0.016149661,-0.201634751,-0.086544246,-2.290757625,-0.135360628,2.295973126,0.785658919,0.000000000
5219196276341,16731520,5219193132853,1800,3143488,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.296853300,-0.345210671,-0.219922800,0.569411507,-0.034489841,0.194384940,0.569411507,-0.034489841,0.194384940,0.516953436,-0.067403923,0.353682279,0.125338778,0.080783942,-0.252877581,0.000000000,0.000000000,0.000000000,0.052458072,0.032914082,-0.159297339,0.016073266,-0.013617286,-0.126672770,-0.017420990,-0.204252509,-0.087538551,-2.291220582,-0.135473617,2.293638132,0.785655856,-0.016158504,-0.199919175,-0.086550385,-2.290890386,-0.135354155,2.297580911,0.785655856,-0.016158504,-0.199919175,-0.086550385,-2.290890386,-0.135354155,2.297580911,0.785655856,0.000000000
5219213010391,16734050,5219204135402,1801,8874989,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.296744466,-0.345888138,-0.219270959,0.568491465,-0.034509628,0.193360626,0.568491465,-0.034509628,0.193360626,0.517308434,-0.067392630,0.352997471,0.124418735,0.080764155,-0.253901895,0.000000000,0.000000000,0.000000000,0.051183031,0.032883001,-0.159636846,0.016104323,-0.013609897,-0.126852301,-0.017419319,-0.202541276,-0.087541914,-2.291271817,-0.135474822,2.295418259,0.785653603,-0.016163289,-0.198207942,-0.086556514,-2.290998069,-0.135354521,2.299299379,0.785653603,-0.016163289,-0.198207942,-0.086556514,-2.290998069,-0.135354521,2.299299379,0.785653603,0.000000000
5219229745821,16735430,5219226347940,1803,3397881,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.296137869,-0.347114265,-0.218064500,0.567448247,-0.034249087,0.192247754,0.567448247,-0.034249087,0.192247754,0.517645424,-0.067380547,0.352278372,0.123375517,0.081024696,-0.255014767,0.000000000,0.000000000,0.000000000,0.049802823,0.033131460,-0.160030618,0.016117065,-0.013735105,-0.127020468,-0.017421949,-0.200788754,-0.087539893,-2.291323964,-0.135468718,2.297106101,0.785652077,-0.016163769,-0.196455420,-0.086548618,-2.291115295,-0.135345631,2.300919960,0.785652077,-0.016163769,-0.196455420,-0.086548618,-2.291115295,-0.135345631,2.300919960,0.785652077,0.000000000
5219246477981,16732160,5219237504840,1804,8973141,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.295607150,-0.347662032,-0.217522040,0.566633034,-0.033868552,0.191389924,0.566633034,-0.033868552,0.191389924,0.517950366,-0.067367766,0.351574732,0.122560304,0.081405231,-0.255872597,0.000000000,0.000000000,0.000000000,0.048682668,0.033499214,-0.160184809,0.016128954,-0.013859765,-0.127186237,-0.017420981,-0.199144787,-0.087543749,-2.291446551,-0.135471583,2.298756219,0.785652789,-0.016155880,-0.194811454,-0.086542159,-2.291286731,-0.135345370,2.302514217,0.785652789,-0.016155880,-0.194811454,-0.086542159,-2.291286731,-0.135345370,2.302514217,0.785652789,0.000000000
5219263212371,16734390,5219260345895,1806,2866476,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.293969200,-0.348563164,-0.216483459,0.565722475,-0.032927508,0.190513343,0.565722475,-0.032927508,0.190513343,0.518247227,-0.067366413,0.350807352,0.121649746,0.082346275,-0.256749178,0.000000000,0.000000000,0.000000000,0.047475249,0.034438905,-0.160294008,0.016126379,-0.014087301,-0.127328441,-0.017434419,-0.197409712,-0.087558771,-2.291606906,-0.135474211,2.300431523,0.785655739,-0.016144452,-0.193076379,-0.086528845,-2.291503690,-0.135341223,2.304126605,0.785655739,-0.016144452,-0.193076379,-0.086528845,-2.291503690,-0.135341223,2.304126605,0.785655739,0.000000000
5219279946800,16734429,5219271066081,1807,8880719,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.292918682,-0.348971963,-0.215891317,0.564958054,-0.031940707,0.189847443,0.564958054,-0.031940707,0.189847443,0.518534154,-0.067346726,0.350028713,0.120885324,0.083333076,-0.257415078,0.000000000,0.000000000,0.000000000,0.046423899,0.035406019,-0.160181269,0.016120723,-0.014336275,-0.127504948,-0.017432817,-0.195686896,-0.087556560,-2.291801622,-0.135474211,2.302107029,0.785655740,-0.016116656,-0.191353563,-0.086496970,-2.291743332,-0.135334583,2.305745876,0.785655740,-0.016116656,-0.191353563,-0.086496970,-2.291743332,-0.135334583,2.305745876,0.785655740,0.000000000
5219296677120,16730320,5219295177846,1809,1499274,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.290576700,-0.349591762,-0.214663967,0.563991000,-0.030352105,0.189202287,0.563991000,-0.030352105,0.189202287,0.518815421,-0.067306153,0.349226891,0.119918270,0.084921678,-0.258060234,0.000000000,0.000000000,0.000000000,0.045175578,0.036954048,-0.160024604,0.016139021,-0.014577997,-0.127748756,-0.017401084,-0.193967577,-0.087545142,-2.292065291,-0.135503176,2.303859135,0.785650652,-0.016040979,-0.189634243,-0.086437989,-2.292066462,-0.135353134,2.307428151,0.785650652,-0.016040979,-0.189634243,-0.086437989,-2.292066462,-0.135353134,2.307428151,0.785650652,0.000000000
