timestamp_ns,loop_dt_ns,xr_timestamp_ns,xr_sequence_id,packet_age_ns,teleop_state,control_mode,teleop_active,target_fresh,deadman_latched,has_target,safe_target,ik_ok,fault_packet_timeout,fault_jump_rejected,fault_workspace_clamped,fault_robot_not_ready,fault_ik_rejected,control_trigger_value,xr_pos_0,xr_pos_1,xr_pos_2,desired_pos_0,desired_pos_1,desired_pos_2,safe_pos_0,safe_pos_1,safe_pos_2,robot_pos_0,robot_pos_1,robot_pos_2,requested_dpos_0,requested_dpos_1,requested_dpos_2,requested_drot_0,requested_drot_1,requested_drot_2,safe_dpos_0,safe_dpos_1,safe_dpos_2,safe_drot_0,safe_drot_1,safe_drot_2,q_robot_0,q_robot_1,q_robot_2,q_robot_3,q_robot_4,q_robot_5,q_robot_6,q_raw_target_0,q_raw_target_1,q_raw_target_2,q_raw_target_3,q_raw_target_4,q_raw_target_5,q_raw_target_6,q_planned_0,q_planned_1,q_planned_2,q_planned_3,q_planned_4,q_planned_5,q_planned_6,manipulability
79694691008909,16678235,79694688067503,2652,2941406,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.252323240,0.320507318,0.062122375,0.442292182,-0.094900905,0.631002351,0.442292182,-0.094900905,0.631002351,0.513357699,-0.062647645,0.382834491,-0.062216346,-0.057981310,0.372984102,0.000000000,0.000000000,0.000000000,-0.071065518,-0.032253260,0.248167860,0.004320307,0.144958747,0.048008441,-0.064349207,-0.181836008,-0.056910314,-2.155382781,-0.000435036,2.068466492,0.785656451,-0.066094828,-0.188120653,-0.058451172,-2.151429372,-0.000314089,2.063683038,0.785398160,-0.066094828,-0.188120653,-0.058451172,-2.151429372,-0.000314089,2.063683038,0.785398160,0.000000000
79694707686884,16677975,79694699450042,2653,8236842,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.253834218,0.319577800,0.061251942,0.442691096,-0.095705393,0.630393829,0.442691096,-0.095705393,0.630393829,0.512964350,-0.062844149,0.383686346,-0.061817432,-0.058785799,0.372375580,0.000000000,0.000000000,0.000000000,-0.070273255,-0.032861245,0.246707483,0.004251848,0.145288762,0.048461005,-0.064679962,-0.183621546,-0.057042405,-2.155154187,-0.000425160,2.066775857,0.785652077,-0.066416824,-0.189826196,-0.058647795,-2.151118038,-0.000319355,2.061977495,0.785398160,-0.066416824,-0.189826196,-0.058647795,-2.151118038,-0.000319355,2.061977495,0.785398160,0.000000000
79694724363228,16676344,79694721095670,2655,3267558,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.257634133,0.317517519,0.058616396,0.443501775,-0.096999837,0.629595781,0.443501775,-0.096999837,0.629595781,0.512580580,-0.063009800,0.384530494,-0.061006753,-0.060080242,0.371577531,0.000000000,0.000000000,0.000000000,-0.069078805,-0.033990037,0.245065287,0.004222962,0.145578380,0.048821778,-0.064960820,-0.185360360,-0.057150186,-2.154884295,-0.000462325,2.065054250,0.785651365,-0.066734344,-0.191531740,-0.058814142,-2.150774876,-0.000328762,2.060271952,0.785398160,-0.066734344,-0.191531740,-0.058814142,-2.150774876,-0.000328762,2.060271952,0.785398160,0.000000000
79694741042073,16678845,79694732674631,2656,8367442,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.259427220,0.316235600,0.057136920,0.444279576,-0.098113758,0.628868517,0.444279576,-0.098113758,0.628868517,0.512206455,-0.063185719,0.385415197,-0.060228952,-0.061194164,0.370850268,0.000000000,0.000000000,0.000000000,-0.067926879,-0.034928039,0.243453320,0.004146893,0.145967588,0.049241316,-0.065234474,-0.187136770,-0.057297613,-2.154573385,-0.000444307,2.063348973,0.785652077,-0.067067001,-0.193237283,-0.059014936,-2.150399883,-0.000336391,2.058566408,0.785398160,-0.067067001,-0.193237283,-0.059014936,-2.150399883,-0.000336391,2.058566408,0.785398160,0.000000000
79694757720758,16678685,79694754457949,2658,3262809,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.263187379,0.313392758,0.053613090,0.445497936,-0.099569346,0.627829044,0.445497936,-0.099569346,0.627829044,0.511858389,-0.063419549,0.386254049,-0.059010591,-0.062649751,0.369810795,0.000000000,0.000000000,0.000000000,-0.066360453,-0.036149797,0.241574995,0.004102151,0.146348287,0.049746041,-0.065563712,-0.188779182,-0.057487350,-2.154235778,-0.000454924,2.061745175,0.785652789,-0.067420482,-0.194842500,-0.059227430,-2.149938216,-0.000346467,2.056961191,0.785398160,-0.067420482,-0.194842500,-0.059227430,-2.149938216,-0.000346467,2.056961191,0.785398160,0.000000000
79694774398863,16678105,79694765773387,2659,8625476,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.265467000,0.311773956,0.051496006,0.446642975,-0.100880950,0.626893222,0.446642975,-0.100880950,0.626893222,0.511514405,-0.063666857,0.387151817,-0.057865553,-0.063961355,0.368874973,0.000000000,0.000000000,0.000000000,-0.064871430,-0.037214093,0.239741405,0.004042790,0.146731541,0.050286299,-0.065930984,-0.190432541,-0.057668749,-2.153756106,-0.000445825,2.059989250,0.785650652,-0.067835291,-0.196548044,-0.059489929,-2.149388299,-0.000354877,2.055255648,0.785398160,-0.067835291,-0.196548044,-0.059489929,-2.149388299,-0.000354877,2.055255648,0.785398160,0.000000000
79694791078777,16679914,79694788527435,2661,2551342,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.270401478,0.308299750,0.047033580,0.448273831,-0.102708513,0.625597102,0.448273831,-0.102708513,0.625597102,0.511191527,-0.063922353,0.387998950,-0.056234697,-0.065788918,0.367578853,0.000000000,0.000000000,0.000000000,-0.062917696,-0.038786160,0.237598152,0.003978039,0.147093592,0.050846811,-0.066279326,-0.191974001,-0.057881975,-2.153281876,-0.000432221,2.058329137,0.785653602,-0.068244043,-0.198153261,-0.059766507,-2.148814464,-0.000367397,2.053650430,0.785398160,-0.068244043,-0.198153261,-0.059766507,-2.148814464,-0.000367397,2.053650430,0.785398160,0.000000000
79694807759581,16680804,79694799114387,2662,8645194,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.273201078,0.306304961,0.044476770,0.449744362,-0.104341245,0.624435601,0.449744362,-0.104341245,0.624435601,0.510866642,-0.064273377,0.388967673,-0.054764166,-0.067421650,0.366417352,0.000000000,0.000000000,0.000000000,-0.061122279,-0.040067868,0.235467928,0.003939976,0.147665894,0.051577144,-0.066746554,-0.193663202,-0.058155100,-2.152705198,-0.000433377,2.056630450,0.785655027,-0.068713572,-0.199858804,-0.060082822,-2.148075274,-0.000377885,2.051944887,0.785398160,-0.068713572,-0.199858804,-0.060082822,-2.148075274,-0.000377885,2.051944887,0.785398160,0.000000000
79694824436257,16676676,79694822080066,2664,2356191,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.279359300,0.302434742,0.039494053,0.451670889,-0.106619783,0.622926459,0.451670889,-0.106619783,0.622926459,0.510591778,-0.064647871,0.389972808,-0.052837639,-0.069700188,0.364908210,0.000000000,0.000000000,0.000000000,-0.058920889,-0.041971912,0.232953652,0.003942962,0.148370781,0.052318852,-0.067222855,-0.195280433,-0.058443660,-2.151995104,-0.000462657,2.055006097,0.785655027,-0.069238034,-0.201564348,-0.060454692,-2.147255065,-0.000393281,2.050239343,0.785398160,-0.069238034,-0.201564348,-0.060454692,-2.147255065,-0.000393281,2.050239343,0.785398160,0.000000000
79694841115611,16679354,79694832699378,2665,8416233,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.282644153,0.300081760,0.036776222,0.453340142,-0.108609302,0.621567328,0.453340142,-0.108609302,0.621567328,0.510310633,-0.065040535,0.391037620,-0.051168386,-0.071689707,0.363549079,0.000000000,0.000000000,0.000000000,-0.056970491,-0.043568767,0.230529708,0.003924477,0.149135112,0.053110266,-0.067708123,-0.196965568,-0.058765190,-2.151216426,-0.000470033,2.053302539,0.785653602,-0.069776554,-0.203269891,-0.060852847,-2.146401530,-0.000406154,2.048533800,0.785398160,-0.069776554,-0.203269891,-0.060852847,-2.146401530,-0.000406154,2.048533800,0.785398160,0.000000000
79694857792716,16677105,79694854181364,2667,3611352,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.289710100,0.293574274,0.030092498,0.455757607,-0.111287185,0.619356298,0.455757607,-0.111287185,0.619356298,0.510051383,-0.065458551,0.392092648,-0.048750921,-0.074367590,0.361338048,0.000000000,0.000000000,0.000000000,-0.054293776,-0.045828634,0.227263650,0.003879298,0.149976754,0.053972886,-0.068209496,-0.198602796,-0.059124782,-2.150432169,-0.000440573,2.051715654,0.785652789,-0.070334023,-0.204875108,-0.061279536,-2.145486353,-0.000424312,2.046978995,0.785398160,-0.070334023,-0.204875108,-0.061279536,-2.145486353,-0.000424312,2.046978995,0.785398160,0.000000000
79694874471500,16678784,79694866236839,2668,8234661,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.293481600,0.289859056,0.025994139,0.458006526,-0.113605200,0.617304717,0.458006526,-0.113605200,0.617304717,0.509796340,-0.065984332,0.393271325,-0.046502002,-0.076685606,0.359286468,0.000000000,0.000000000,0.000000000,-0.051789814,-0.047620869,0.224033392,0.003868058,0.150977293,0.055017978,-0.068815717,-0.200330468,-0.059575410,-2.149465769,-0.000441291,2.050017524,0.785652789,-0.070987954,-0.206580652,-0.061794031,-2.144378894,-0.000438506,2.045482341,0.785398160,-0.070987954,-0.206580652,-0.061794031,-2.144378894,-0.000438506,2.045482341,0.785398160,0.000000000
79694891150005,16678505,79694888365981,2670,2784024,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.301496625,0.281896234,0.015831950,0.461522818,-0.116676190,0.614385492,0.461522818,-0.116676190,0.614385492,0.509554642,-0.066543927,0.394484878,-0.042985710,-0.079756595,0.356367242,0.000000000,0.000000000,0.000000000,-0.048031824,-0.050132262,0.219900613,0.003875485,0.151992663,0.056107855,-0.069441739,-0.202020974,-0.060061433,-2.148373627,-0.000462277,2.048247348,0.785651365,-0.071710921,-0.208286195,-0.062379192,-2.143144730,-0.000457602,2.044071342,0.785398160,-0.071710921,-0.208286195,-0.062379192,-2.143144730,-0.000457602,2.044071342,0.785398160,0.000000000
79694907827260,16677255,79694900234384,2671,7592876,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.305738240,0.278033500,0.010245092,0.464709755,-0.119315710,0.611911332,0.464709755,-0.119315710,0.611911332,0.509341886,-0.067085265,0.395659286,-0.039798773,-0.082396115,0.353893083,0.000000000,0.000000000,0.000000000,-0.044632132,-0.052230445,0.216252046,0.003842406,0.153024360,0.057192851,-0.070031550,-0.203607418,-0.060555520,-2.147276863,-0.000434579,2.046588945,0.785651365,-0.072393233,-0.209891413,-0.062931706,-2.141926246,-0.000473339,2.042732530,0.785398160,-0.072393233,-0.209891413,-0.062931706,-2.141926246,-0.000473339,2.042732530,0.785398160,0.000000000
79694924505244,16677984,79694921314277,2673,3190967,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.313881800,0.268452400,-0.003639716,0.469576562,-0.122591853,0.608395729,0.469576562,-0.122591853,0.608395729,0.509123624,-0.067785079,0.396975989,-0.034931966,-0.085672258,0.350377480,0.000000000,0.000000000,0.000000000,-0.039547063,-0.054806774,0.211419740,0.003842658,0.154276840,0.058564714,-0.070783981,-0.205330259,-0.061183284,-2.146014897,-0.000433602,2.044851749,0.785655027,-0.073200479,-0.211596956,-0.063616732,-2.140437157,-0.000491864,2.041406242,0.785398160,-0.073200479,-0.211596956,-0.063616732,-2.140437157,-0.000491864,2.041406242,0.785398160,0.000000000
79694941183269,16678025,79694932707205,2674,8476064,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.317227751,0.262584984,-0.011771150,0.474076796,-0.125142845,0.605142525,0.474076796,-0.125142845,0.605142525,0.508928253,-0.068508077,0.398322393,-0.030431732,-0.088223250,0.347124275,0.000000000,0.000000000,0.000000000,-0.034851456,-0.056634768,0.206820132,0.003886686,0.155609791,0.059943929,-0.071551610,-0.207021778,-0.061822810,-2.144666709,-0.000470296,2.043143889,0.785655027,-0.074038198,-0.213302499,-0.064330421,-2.138902690,-0.000503750,2.040054036,0.785398160,-0.074038198,-0.213302499,-0.064330421,-2.138902690,-0.000503750,2.040054036,0.785398160,0.000000000
79694957860974,16677705,79694955359352,2676,2501622,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.321853131,0.248710141,-0.031415675,0.480957156,-0.127580201,0.600232114,0.480957156,-0.127580201,0.600232114,0.508763086,-0.069191544,0.399647808,-0.023551372,-0.090660606,0.342213865,0.000000000,0.000000000,0.000000000,-0.027805931,-0.058388657,0.200584306,0.003862211,0.157027092,0.061300272,-0.072260069,-0.208656737,-0.062461281,-2.143335885,-0.000423423,2.041587251,0.785655739,-0.074844178,-0.214907717,-0.065011316,-2.137291222,-0.000512111,2.039026891,0.785398160,-0.074844178,-0.214907717,-0.065011316,-2.137291222,-0.000512111,2.039026891,0.785398160,0.000000000
79694974539618,16678644,79694966474728,2677,8064890,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.323372543,0.241697147,-0.042596120,0.487248062,-0.129259872,0.595953966,0.487248062,-0.129259872,0.595953966,0.508602547,-0.070051433,0.401124665,-0.017260466,-0.092340278,0.337935717,0.000000000,0.000000000,0.000000000,-0.021354485,-0.059208439,0.194829301,0.003901685,0.158700698,0.062945382,-0.073132021,-0.210406807,-0.063254489,-2.141805262,-0.000433546,2.039976917,0.785652789,-0.075721896,-0.216613260,-0.065767321,-2.135491777,-0.000513056,2.038007244,0.785398160,-0.075721896,-0.216613260,-0.065767321,-2.135491777,-0.000513056,2.038007244,0.785398160,0.000000000
79694991217373,16677755,79694988577960,2679,2639413,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.322897200,0.226526827,-0.069126980,0.496656239,-0.130073701,0.590188017,0.496656239,-0.130073701,0.590188017,0.508538599,-0.070907083,0.402709606,-0.007852289,-0.093154106,0.332169768,0.000000000,0.000000000,0.000000000,-0.011882359,-0.059166617,0.187478411,0.004015974,0.160840710,0.064542248,-0.073991143,-0.212160441,-0.064016028,-2.140134788,-0.000468701,2.038694542,0.785654315,-0.076561033,-0.218318803,-0.066499364,-2.133468132,-0.000502370,2.037369380,0.785398160,-0.076561033,-0.218318803,-0.066499364,-2.133468132,-0.000502370,2.037369380,0.785398160,0.000000000
79695007894978,16677605,79694999651426,2680,8243552,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.320020318,0.217524931,-0.083495570,0.505051416,-0.129874233,0.584991625,0.505051416,-0.129874233,0.584991625,0.508535693,-0.071654192,0.404237846,0.000542889,-0.092954639,0.326973376,0.000000000,0.000000000,0.000000000,-0.003484276,-0.058220042,0.180753779,0.004075807,0.163099081,0.065974684,-0.074747696,-0.213793052,-0.064679853,-2.138520518,-0.000415819,2.037701378,0.785652077,-0.077300275,-0.219924021,-0.067137420,-2.131564482,-0.000484064,2.036912842,0.785398160,-0.077300275,-0.219924021,-0.067137420,-2.131564482,-0.000484064,2.036912842,0.785398160,0.000000000
79695024572292,16677314,79695021383484,2682,3188808,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.305443700,0.196277291,-0.114055052,0.516518152,-0.126491637,0.577351989,0.516518152,-0.126491637,0.577351989,0.508549492,-0.072513689,0.405881520,0.012009624,-0.089572042,0.319333740,0.000000000,0.000000000,0.000000000,0.007968660,-0.053977948,0.171470470,0.004208800,0.165663858,0.067577740,-0.075584269,-0.215534032,-0.065453479,-2.136809981,-0.000422826,2.036815989,0.785656451,-0.077930875,-0.221629564,-0.067685439,-2.129596959,-0.000433662,2.036751543,0.785398160,-0.077930875,-0.221629564,-0.067685439,-2.129596959,-0.000433662,2.036751543,0.785398160,0.000000000
79695041249867,16677575,79695032920775,2683,8329092,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.292905718,0.184670478,-0.129093692,0.526194049,-0.121818125,0.570538055,0.526194049,-0.121818125,0.570538055,0.508624179,-0.073301150,0.407533753,0.021685522,-0.084898530,0.312519806,0.000000000,0.000000000,0.000000000,0.017569870,-0.048516975,0.163004303,0.004397673,0.168412354,0.069008436,-0.076397274,-0.217209229,-0.066089268,-2.135068354,-0.000444781,2.036152865,0.785653602,-0.078444838,-0.223335107,-0.068116150,-2.127891415,-0.000374385,2.036665010,0.785398160,-0.078444838,-0.223335107,-0.068116150,-2.127891415,-0.000374385,2.036665010,0.785398160,0.000000000
79695057927821,16677954,79695054898685,2685,3029136,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.264282600,0.161083788,-0.156641230,0.537686719,-0.112827098,0.561481551,0.537686719,-0.112827098,0.561481551,0.508748468,-0.073853682,0.409102404,0.033178192,-0.075907503,0.303463302,0.000000000,0.000000000,0.000000000,0.028938252,-0.038973416,0.152379147,0.004552448,0.171150130,0.070010604,-0.076946278,-0.218774497,-0.066538220,-2.133431100,-0.000418167,2.035690401,0.785649940,-0.078598254,-0.224940325,-0.068193530,-2.126286198,-0.000277115,2.036873032,0.785398160,-0.078598254,-0.224940325,-0.068193530,-2.126286198,-0.000277115,2.036873032,0.785398160,0.000000000
79695074605467,16677646,79695068698085,2686,5907382,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.248487547,0.148438081,-0.169604000,0.546909624,-0.104340596,0.553655357,0.546909624,-0.104340596,0.553655357,0.508910023,-0.074318238,0.410790208,0.042401096,-0.067421002,0.295637107,0.000000000,0.000000000,0.000000000,0.037999601,-0.030022358,0.142865149,0.004774911,0.174213392,0.070807880,-0.077399341,-0.220481158,-0.066888664,-2.131733984,-0.000430632,2.035357770,0.785650652,-0.078621576,-0.226012965,-0.068132998,-2.124580655,-0.000188686,2.037107462,0.785398160,-0.078621576,-0.226012965,-0.068132998,-2.124580655,-0.000188686,2.037107462,0.785398160,0.000000000
79695091282701,16677234,79695088203154,2688,3079547,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.208732143,0.120366648,-0.192258045,0.557052372,-0.090760486,0.543033839,0.557052372,-0.090760486,0.543033839,0.509125372,-0.074590754,0.412489781,0.052543845,-0.053840891,0.285015590,0.000000000,0.000000000,0.000000000,0.047927001,-0.016169731,0.130544058,0.005015663,0.177415609,0.071232498,-0.077666777,-0.222173399,-0.067043038,-2.130040489,-0.000433551,2.035183452,0.785653602,-0.078291760,-0.226661466,-0.067726744,-2.122875111,-0.000056932,2.037556823,0.785398160,-0.078291760,-0.226661466,-0.067726744,-2.122875111,-0.000056932,2.037556823,0.785398160,0.000000000
79695107960335,16677634,79695099191819,2689,8768516,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.186471939,0.105177566,-0.201612383,0.564721918,-0.078304036,0.533775662,0.564721918,-0.078304036,0.533775662,0.509367690,-0.074711003,0.414102883,0.060213391,-0.041384441,0.275757413,0.000000000,0.000000000,0.000000000,0.055354228,-0.003593033,0.119672779,0.005228748,0.180555830,0.071372432,-0.077724734,-0.223764737,-0.067114978,-2.128452797,-0.000413920,2.035152191,0.785652789,-0.077876384,-0.227395195,-0.067315375,-2.121269894,0.000060537,2.038046073,0.785398160,-0.077876384,-0.227395195,-0.067315375,-2.121269894,0.000060537,2.038046073,0.785398160,0.000000000
79695124637390,16677055,79695121346322,2691,3291068,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.142403170,0.073588310,-0.217193082,0.572421600,-0.061580219,0.521578701,0.572421600,-0.061580219,0.521578701,0.509657466,-0.074845585,0.415758575,0.067913072,-0.024660625,0.263560452,0.000000000,0.000000000,0.000000000,0.062764134,0.013265365,0.105820126,0.005491131,0.183832204,0.071511286,-0.077800186,-0.225284105,-0.067173466,-2.126727897,-0.000422916,2.035195904,0.785657163,-0.077328839,-0.227973488,-0.066775560,-2.119551851,0.000214239,2.038723660,0.785398160,-0.077328839,-0.227973488,-0.066775560,-2.119551851,0.000214239,2.038723660,0.785398160,0.000000000
79695141315195,16677805,79695132950082,2692,8365113,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.120259985,0.057297364,-0.223631114,0.578092778,-0.047425238,0.511209518,0.578092778,-0.047425238,0.511209518,0.509990726,-0.074910231,0.417355966,0.073584250,-0.010505644,0.253191269,0.000000000,0.000000000,0.000000000,0.068102052,0.027484993,0.093853551,0.005744018,0.187086630,0.071518208,-0.077818439,-0.226651602,-0.067151390,-2.124996955,-0.000406676,2.035362236,0.785655027,-0.076871430,-0.228536679,-0.066323550,-2.117846307,0.000342362,2.039470019,0.785398160,-0.076871430,-0.228536679,-0.066323550,-2.117846307,0.000342362,2.039470019,0.785398160,0.000000000
79695157993040,16677845,79695155175725,2694,2817315,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.074483976,0.024913170,-0.230558261,0.582753000,-0.029392721,0.498228021,0.582753000,-0.029392721,0.498228021,0.510404498,-0.074969897,0.418928936,0.078244472,0.007526874,0.240209772,0.000000000,0.000000000,0.000000000,0.072348502,0.045577176,0.079299085,0.006044764,0.190555351,0.071479001,-0.077800479,-0.227875305,-0.067127851,-2.123251797,-0.000410027,2.035876217,0.785649940,-0.076289117,-0.228892990,-0.065740092,-2.116140764,0.000501622,2.040325409,0.785398160,-0.076289117,-0.228892990,-0.065740092,-2.116140764,0.000501622,2.040325409,0.785398160,0.000000000
79695174671974,16678934,79695166210261,2695,8461713,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.052315656,0.009265708,-0.230700642,0.585342824,-0.014516474,0.487575199,0.585342824,-0.014516474,0.487575199,0.510865541,-0.074953880,0.420332780,0.080834296,0.022403120,0.229556949,0.000000000,0.000000000,0.000000000,0.074477283,0.060437406,0.067242419,0.006348669,0.193840470,0.071295240,-0.077710590,-0.228813992,-0.067022487,-2.121602015,-0.000414115,2.036587922,0.785652077,-0.075672470,-0.229212356,-0.065113765,-2.114535546,0.000628946,2.041215959,0.785398160,-0.075672470,-0.229212356,-0.065113765,-2.114535546,0.000628946,2.041215959,0.785398160,0.000000000
79695191350059,16678085,79695188979878,2697,2370181,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.010572773,-0.020916850,-0.228806779,0.586334310,0.003002612,0.474938885,0.586334310,0.003002612,0.474938885,0.511431806,-0.074789508,0.421732830,0.081825783,0.039922207,0.216920636,0.000000000,0.000000000,0.000000000,0.074902505,0.077792120,0.053206055,0.006676215,0.197293961,0.070812529,-0.077453241,-0.229580028,-0.066775389,-2.119845737,-0.000409911,2.037535831,0.785657163,-0.074786952,-0.229430027,-0.064215812,-2.112909242,0.000773952,2.042239022,0.785398160,-0.074786952,-0.229430027,-0.064215812,-2.112909242,0.000773952,2.042239022,0.785398160,0.000000000
79695208028384,16678325,79695199351129,2698,8677255,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,-0.009006394,-0.035918087,-0.226480842,0.586355420,0.017014383,0.464625067,0.586355420,0.017014383,0.464625067,0.512079572,-0.074508556,0.423015638,0.081846892,0.053933978,0.206606817,0.000000000,0.000000000,0.000000000,0.074275848,0.091522939,0.041609428,0.007041255,0.200708874,0.070071581,-0.077087037,-0.230079196,-0.066391591,-2.118116164,-0.000425399,2.038742342,0.785654315,-0.073804909,-0.229589775,-0.063225301,-2.111578359,0.000884555,2.043444561,0.785398160,-0.073804909,-0.229589775,-0.063225301,-2.111578359,0.000884555,2.043444561,0.785398160,0.000000000
79695224708048,16679664,79695221537131,2700,3170917,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,-0.047489430,-0.064627800,-0.218795732,0.584640553,0.033323912,0.452513098,0.584640553,0.033323912,0.452513098,0.512746142,-0.074092070,0.424125325,0.080132025,0.070243507,0.194494849,0.000000000,0.000000000,0.000000000,0.071894410,0.107415982,0.028387773,0.007358238,0.203875763,0.069110134,-0.076611648,-0.230372403,-0.065873003,-2.116552406,-0.000398949,2.040068673,0.785656451,-0.072631408,-0.229585488,-0.062036942,-2.110499324,0.001010787,2.044620590,0.785398160,-0.072631408,-0.229585488,-0.062036942,-2.110499324,0.001010787,2.044620590,0.785398160,0.000000000
79695241385643,16677595,79695233406763,2701,7978880,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,-0.065677060,-0.077559520,-0.212479219,0.582282614,0.046358677,0.442955706,0.582282614,0.046358677,0.442955706,0.513535381,-0.073442779,0.425243529,0.077774086,0.083278271,0.184937456,0.000000000,0.000000000,0.000000000,0.068747232,0.119801456,0.017712176,0.007748061,0.207276842,0.067638149,-0.075841734,-0.230520843,-0.065161821,-2.114902288,-0.000423395,2.041694723,0.785651365,-0.071329943,-0.229529036,-0.060719075,-2.109270786,0.001108843,2.046043834,0.785398160,-0.071329943,-0.229529036,-0.060719075,-2.109270786,0.001108843,2.046043834,0.785398160,0.000000000
79695258064028,16678385,79695254693758,2703,3370270,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,-0.097543925,-0.102135427,-0.197565824,0.577645537,0.060649255,0.432192158,0.577645537,0.060649255,0.432192158,0.514380693,-0.072542149,0.426267203,0.073137009,0.097568850,0.174173909,0.000000000,0.000000000,0.000000000,0.063264844,0.133191404,0.005924955,0.008099467,0.210561558,0.065721683,-0.074839051,-0.230497453,-0.064211006,-2.113293278,-0.000407345,2.043414116,0.785655027,-0.069807668,-0.229374445,-0.059178211,-2.108238272,0.001295876,2.047310684,0.785398160,-0.069807668,-0.229374445,-0.059178211,-2.108238272,0.001295876,2.047310684,0.785398160,0.000000000
79695274741822,16677794,79695268824561,2704,5917261,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,-0.112567917,-0.114422351,-0.189530879,0.573297488,0.071866436,0.423522792,0.573297488,0.071866436,0.423522792,0.515187102,-0.071416611,0.427120265,0.068788960,0.108786030,0.165504543,0.000000000,0.000000000,0.000000000,0.058110386,0.143283047,-0.003597473,0.008403001,0.213352495,0.063401908,-0.073646203,-0.230344391,-0.063046816,-2.111844791,-0.000387036,2.044927634,0.785657163,-0.068499363,-0.229091335,-0.057887411,-2.107318539,0.001522819,2.048437628,0.785398160,-0.068499363,-0.229091335,-0.057887411,-2.107318539,0.001522819,2.048437628,0.785398160,0.000000000
79695291419587,16677765,79695288833005,2706,2586582,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,-0.138775319,-0.135824874,-0.171155438,0.566794415,0.083892346,0.413963012,0.566794415,0.083892346,0.413963012,0.516006771,-0.069933497,0.427830004,0.062285887,0.120811941,0.155944763,0.000000000,0.000000000,0.000000000,0.050787644,0.153825844,-0.013866992,0.008547547,0.215765487,0.060510672,-0.072170467,-0.230021410,-0.061538171,-2.110478999,-0.000219828,2.046301656,0.785653602,-0.066952566,-0.228698833,-0.056328807,-2.106625137,0.001898181,2.049338371,0.785398160,-0.066952566,-0.228698833,-0.056328807,-2.106625137,0.001898181,2.049338371,0.785398160,0.000000000
79695308099301,16679714,79695299878810,2707,8220491,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,-0.150308013,-0.145870686,-0.162013650,0.561173603,0.093084687,0.406458871,0.561173603,0.093084687,0.406458871,0.516777091,-0.068271602,0.428336781,0.056665075,0.130004282,0.148440622,0.000000000,0.000000000,0.000000000,0.044396512,0.161356289,-0.021877909,0.008585212,0.217638760,0.057350219,-0.070541304,-0.229537099,-0.059886336,-2.109302544,0.000005805,2.047479189,0.785654315,-0.065255512,-0.228117621,-0.054628666,-2.106008438,0.002247661,2.050116006,0.785398160,-0.065255512,-0.228117621,-0.054628666,-2.106008438,0.002247661,2.050116006,0.785398160,0.000000000
